timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438628.5997071,82,0.5336041450500488,0.7548030018806458,0.21937042474746704,0.2935914099216461,0.9405379891395569,0.010786671191453934,1.0
1779438628.632197,82,0.5192519426345825,0.6770555377006531,0.19942358136177063,0.24999496340751648,0.8693275451660156,0.011057628318667412,1.0
1779438628.6664476,82,0.5187279582023621,0.5614955425262451,0.18389879167079926,0.222543865442276,0.7742865681648254,0.011447995901107788,1.0
1779438628.7165186,82,0.4349011778831482,0.43647655844688416,0.16152845323085785,0.1664213389158249,0.627363920211792,0.011945322155952454,1.0
1779438628.746824,82,0.3894645869731903,0.26262813806533813,0.1490466594696045,0.1585165411233902,0.4851754307746887,0.007951807230710983,1.0
1779438628.7779748,82,0.32829004526138306,0.10182040929794312,0.12216279655694962,0.0939042940735817,0.35513967275619507,0.006185014732182026,1.0
1779438628.8105288,82,0.2584332823753357,-0.006423019804060459,0.12306007742881775,0.09128566086292267,0.2737017869949341,0.0055938102304935455,1.0
1779438628.8430042,82,0.22132055461406708,-0.12399105727672577,0.09250744432210922,0.08637046813964844,0.2666066884994507,0.005290012340992689,1.0
1779438628.8748603,82,0.1737084686756134,-0.19473937153816223,0.0871119573712349,0.1000332310795784,0.27538642287254333,0.004872871097177267,1.0
1779438628.9060087,82,0.11899715662002563,-0.19441501796245575,0.07136919349431992,0.10140977799892426,0.2427695393562317,0.0054138642735779285,1.0
1779438628.9392648,82,0.057114019989967346,-0.1753884255886078,0.06519954651594162,0.0887046754360199,0.1992102563381195,0.004739107098430395,1.0
1779438628.9731925,82,0.03577441722154617,-0.1480993926525116,0.08711119741201401,0.07794656604528427,0.17273738980293274,0.005514345597475767,1.0
1779438629.0026112,82,0.03508646786212921,-0.14266112446784973,0.07726570963859558,0.07473307102918625,0.16882087290287018,0.0037339769769459963,1.0
1779438629.0314932,82,0.04422369226813316,-0.13935312628746033,0.06261380761861801,0.08576003462076187,0.16406647861003876,0.0024903842713683844,1.0
1779438629.0641556,82,0.07007989287376404,-0.15868285298347473,0.07210002094507217,0.07858875393867493,0.188741996884346,0.002969662193208933,1.0
1779438629.113065,82,0.07733489573001862,-0.1754174530506134,0.07370123267173767,0.08344025909900665,0.20758119225502014,0.002680756151676178,1.0
1779438629.145745,82,0.06730819493532181,-0.20061659812927246,0.08630619198083878,0.0917281061410904,0.228685200214386,0.004472228232771158,1.0
1779438629.1763756,82,0.05794097110629082,-0.17386609315872192,0.07455023378133774,0.08714739978313446,0.19689854979515076,0.00525348074734211,1.0
1779438629.2083082,82,0.05094016343355179,-0.14361199736595154,0.05559864267706871,0.07199341803789139,0.16091914474964142,0.0031269555911421776,1.0
1779438629.2417252,82,0.03467150405049324,-0.11799175292253494,0.04736985266208649,0.058257512748241425,0.1307007521390915,0.0028196373023092747,1.0
1779438629.2744012,82,0.014299532398581505,-0.10793806612491608,0.04596874862909317,0.05063994973897934,0.11824977397918701,0.0019449983956292272,1.0
1779438629.3080707,82,-0.0017210798105224967,-0.06647101044654846,0.03867164999246597,0.03624185174703598,0.0761236771941185,0.0017802368383854628,1.0
1779438629.341774,82,-0.0027335563208907843,-0.05403193086385727,0.030089592561125755,0.03265916183590889,0.06231296434998512,0.0016135693294927478,1.0
1779438629.3687465,82,-0.018603626638650894,-0.04775610193610191,0.02460545115172863,0.028120223432779312,0.056907739490270615,0.0013355844421312213,1.0
1779438629.3981082,82,-0.012442798353731632,-0.03856417164206505,0.01980537921190262,0.03132893517613411,0.05027110502123833,0.0017531819175928831,1.0
1779438629.431048,82,-0.010863885283470154,-0.04046984389424324,0.023943660780787468,0.016818085685372353,0.04700622707605362,0.0015503944596275687,1.0
1779438629.4665744,82,0.012100405991077423,-0.04586736112833023,0.020588574931025505,0.025367023423314095,0.05187975615262985,0.0013385986676439643,1.0
1779438629.5148654,82,0.02091384492814541,-0.054825760424137115,0.02521398477256298,0.03575621545314789,0.06647705286741257,0.001096941763535142,1.0
1779438629.5465007,82,0.039002396166324615,-0.06466600298881531,0.032105185091495514,0.03782572224736214,0.08103681355714798,0.0015018723206594586,1.0
1779438629.5760436,82,0.04824252426624298,-0.08223389089107513,0.038752418011426926,0.04249958321452141,0.10258453339338303,0.0022388026118278503,1.0
1779438629.6077962,82,0.042500752955675125,-0.0845722109079361,0.034154705703258514,0.03850915655493736,0.10136164724826813,0.0018367397133260965,1.0
1779438629.6404278,82,0.05036330968141556,-0.11843965202569962,0.04146203398704529,0.06129259616136551,0.13589276373386383,0.002362611470744014,1.0
1779438629.6733575,82,0.02935493364930153,-0.13191595673561096,0.039435479789972305,0.06682205200195312,0.14285287261009216,0.0026633385568857193,1.0
1779438629.708769,82,0.020816337317228317,-0.12614162266254425,0.05989488214254379,0.0713743045926094,0.1427006721496582,0.002724757883697748,1.0
1779438629.7386868,82,0.013949324376881123,-0.12097856402397156,0.04804239794611931,0.0502094030380249,0.13009336590766907,0.002092961221933365,1.0
1779438629.7707736,82,0.011283130384981632,-0.08592186868190765,0.03106989711523056,0.04398205131292343,0.09302207082509995,0.0017126613529399037,1.0
1779438629.8009381,82,-0.004391740076243877,-0.06722910702228546,0.032300468534231186,0.033510711044073105,0.07584112137556076,0.001671098405495286,1.0
1779438629.8350859,82,-0.0022657441440969706,-0.0549187995493412,0.02474919892847538,0.02760430797934532,0.060470111668109894,0.0015673255547881126,1.0
1779438629.868305,82,-0.019922396168112755,-0.044202107936143875,0.024005727842450142,0.029156548902392387,0.05416278541088104,0.001797905657440424,1.0
1779438629.8962536,82,-0.04381989315152168,-0.04022644832730293,0.038609620183706284,0.034298431128263474,0.0704982578754425,0.0012633403530344367,1.0
1779438629.9481137,82,-0.06410607695579529,-0.03411214053630829,0.042007144540548325,0.025145679712295532,0.08046182990074158,0.001611219486221671,1.0
1779438629.977788,82,-0.07556784898042679,-0.021116675809025764,0.03592173755168915,0.03554203361272812,0.0842694342136383,0.00195862352848053,1.0
1779438630.0153966,82,-0.09258177131414413,-0.04104446619749069,0.046817272901535034,0.03772644326090813,0.10785480588674545,0.0018932695966213942,1.0
1779438630.0400784,82,-0.1051410585641861,-0.03778187930583954,0.04500298947095871,0.0352184884250164,0.11705444008111954,0.002287178533151746,1.0
1779438630.071444,82,-0.13561974465847015,-0.04206141084432602,0.05570065975189209,0.03578205034136772,0.1452760249376297,0.0022594924084842205,1.0
1779438630.103424,82,-0.11663762480020523,-0.029520174488425255,0.046475086361169815,0.03691471368074417,0.1256287544965744,0.002638507168740034,1.0
1779438630.135726,82,-0.127619668841362,-0.030014410614967346,0.05571437627077103,0.036639176309108734,0.1359802484512329,0.0023699477314949036,1.0
1779438630.1682022,82,-0.10898199677467346,-0.045909229665994644,0.0429108552634716,0.034605979919433594,0.12351075559854507,0.0023450772278010845,1.0
1779438630.2025251,82,-0.09846924245357513,-0.028901634737849236,0.04465014487504959,0.04144908860325813,0.1097915843129158,0.0019365954212844372,1.0
1779438630.23478,82,-0.06016019359230995,-0.027295926585793495,0.038233477622270584,0.030873965471982956,0.07357855886220932,0.0017010029405355453,1.0
1779438630.269019,82,-0.023331619799137115,-0.012792075984179974,0.023329399526119232,0.022127807140350342,0.03580651804804802,0.0016455346485599875,1.0
1779438630.2998636,82,-4.075213291798718e-05,-0.010066335089504719,0.024395938962697983,0.027131056413054466,0.032325733453035355,0.0012882708106189966,1.0
1779438630.3484924,82,0.053346771746873856,-0.007082497235387564,0.04295569658279419,0.03083116188645363,0.06482294201850891,0.0013130896259099245,1.0
1779438630.3762686,82,0.06799781322479248,-0.01191302016377449,0.04467276111245155,0.051744572818279266,0.08400735259056091,0.0017082791309803724,1.0
1779438630.4104269,82,0.0735955610871315,-0.025254040956497192,0.04390240088105202,0.044414348900318146,0.08976496011018753,0.001744239591062069,1.0
1779438630.4409132,82,0.06885435432195663,-0.05455426499247551,0.04319849982857704,0.05111457407474518,0.09996866434812546,0.0023797079920768738,1.0
1779438630.470839,82,0.058489542454481125,-0.06496485322713852,0.03738730028271675,0.040749695152044296,0.09619728475809097,0.0020573430228978395,1.0
1779438630.5030417,82,0.051058512181043625,-0.0740259662270546,0.0549989752471447,0.04653327912092209,0.10682099312543869,0.0021169683896005154,1.0
1779438630.5382993,82,0.03875155746936798,-0.07493237406015396,0.030429290607571602,0.04321574047207832,0.09227849543094635,0.0016124019166454673,1.0
1779438630.5675416,82,0.009283298626542091,-0.05498504638671875,0.029937254264950752,0.03330617770552635,0.06468543410301208,0.0016688886098563671,1.0
1779438630.6005561,82,-0.00840349867939949,-0.0438738577067852,0.020372672006487846,0.028457092121243477,0.051158539950847626,0.0011938901152461767,1.0
1779438630.6326287,82,-0.01767898164689541,-0.029418200254440308,0.021541520953178406,0.023914309218525887,0.04232135787606239,0.0013399040326476097,1.0
1779438630.664375,82,-0.044830322265625,-0.025916680693626404,0.030419083312153816,0.018677428364753723,0.05539058521389961,0.001417430117726326,1.0
1779438630.6948855,82,-0.05214560776948929,-0.01593371108174324,0.036837682127952576,0.041528407484292984,0.06393200159072876,0.0020288899540901184,1.0
1779438630.7466333,82,-0.048754435032606125,0.018624654039740562,0.040756527334451675,0.039763521403074265,0.06480991840362549,0.001442101551219821,1.0
1779438630.7776132,82,-0.028372416272759438,0.03824373707175255,0.045438364148139954,0.03875172883272171,0.06928246468305588,0.0012233549496158957,1.0
1779438630.8078797,82,0.008308596909046173,0.030975155532360077,0.034597259014844894,0.03347691148519516,0.052479494363069534,0.001254006172530353,1.0
1779438630.8448339,82,0.019607916474342346,0.011595191434025764,0.05060276761651039,0.024740951135754585,0.05212926119565964,0.0015388454776257277,1.0
1779438630.8742878,82,0.005972327198833227,-0.007774911355227232,0.040562115609645844,0.024454934522509575,0.04221886023879051,0.0012212552828714252,1.0
1779438630.905598,82,-0.03222116455435753,-0.025231152772903442,0.032328128814697266,0.03830573707818985,0.0513334721326828,0.0016060974448919296,1.0
1779438630.9369385,82,-0.0569409616291523,-0.016058944165706635,0.045370914041996,0.037715472280979156,0.06773290038108826,0.0015560375759378076,1.0
1779438630.97026,82,-0.09431084990501404,-0.0008835211046971381,0.05805591866374016,0.044736407697200775,0.10344148427248001,0.0019051082199439406,1.0
1779438630.9994469,82,-0.11210725456476212,0.0036133555695414543,0.05188211053609848,0.04427530989050865,0.12065622210502625,0.0025255088694393635,1.0
1779438631.0309558,82,-0.09331010282039642,0.027098121121525764,0.054540421813726425,0.03366754204034805,0.10562164336442947,0.001870600157417357,1.0
1779438631.0649865,82,-0.07600216567516327,0.02915080077946186,0.042054761201143265,0.03489641472697258,0.09012622386217117,0.0014024870470166206,1.0
1779438631.0949767,82,-0.04463418945670128,0.030691007152199745,0.02787126787006855,0.025015996769070625,0.060995280742645264,0.0011892978800460696,1.0
1779438631.1454573,82,-0.033695872873067856,0.05633247271180153,0.03531279414892197,0.036760684102773666,0.0750255435705185,0.001443888759240508,1.0
1779438631.1754704,82,-0.01112458761781454,0.04452123865485191,0.026308096945285797,0.027022631838917732,0.055056728422641754,0.0013124882243573666,1.0
1779438631.2082217,82,-0.006688931956887245,0.05622212588787079,0.024590153247117996,0.027487901970744133,0.06173044815659523,0.0012901255395263433,1.0
1779438631.2397382,82,-0.007406281307339668,0.04563215374946594,0.030305491760373116,0.028578510507941246,0.05613680183887482,0.001502895262092352,1.0
1779438631.2723079,82,-0.013905967585742474,0.046046558767557144,0.023842288181185722,0.03091362491250038,0.0546477772295475,0.001332491752691567,1.0
1779438631.3043177,82,-0.012815335765480995,0.040486034005880356,0.02377212792634964,0.027419758960604668,0.05014071241021156,0.0010467099491506815,1.0
1779438631.3407695,82,-0.023730022832751274,0.033676519989967346,0.026506131514906883,0.024609996005892754,0.04841902107000351,0.0014792302390560508,1.0
1779438631.3675275,82,-0.004291999619454145,0.025528699159622192,0.025826415047049522,0.0240437351167202,0.038178518414497375,0.0012134514981880784,1.0
1779438631.4005685,82,-0.008112837560474873,0.01928952895104885,0.026512963697314262,0.020686492323875427,0.032266099005937576,0.001153521821834147,1.0
1779438631.4309332,82,0.006585656199604273,0.015293214470148087,0.02909158356487751,0.019130993634462357,0.03122047893702984,0.0010804049670696259,1.0
1779438631.4626534,82,0.007548820693045855,0.0142822265625,0.019832642748951912,0.0218787994235754,0.028302079066634178,0.0009982520714402199,1.0
1779438631.4956975,82,0.007037092931568623,-0.0038210239727050066,0.019786963239312172,0.022791696712374687,0.02605535089969635,0.0011845891131088138,1.0
1779438631.5415313,82,0.0046507674269378185,-0.013474627397954464,0.02287915162742138,0.02341289073228836,0.029981862753629684,0.0011049018939957023,1.0
1779438631.5752296,82,0.007145765237510204,-0.016877152025699615,0.01731942966580391,0.0205703042447567,0.02853468619287014,0.0012501993915066123,1.0
1779438631.6079566,82,0.005217761732637882,-0.009691749699413776,0.016344409435987473,0.024883735924959183,0.026102937757968903,0.0011750063858926296,1.0
1779438631.6449218,82,-0.0003595119633246213,0.010322384536266327,0.02074168436229229,0.01953270100057125,0.026595545932650566,0.0014368077972903848,1.0
1779438631.6706605,82,-0.02289116010069847,0.03543853759765625,0.024613864719867706,0.026255574077367783,0.04954845830798149,0.0015043639577925205,1.0
1779438631.704124,82,-0.04195515811443329,0.05519290268421173,0.02702072449028492,0.025552120059728622,0.07401689887046814,0.0015781230758875608,1.0
1779438631.74223,82,-0.056661467999219894,0.049959320574998856,0.0354546494781971,0.030570877715945244,0.0812031626701355,0.0015374236973002553,1.0
1779438631.7676077,82,-0.06363175809383392,0.030545303598046303,0.03791266679763794,0.03199801594018936,0.0791897252202034,0.0014338236069306731,1.0
1779438631.799537,82,-0.049461737275123596,0.012628508731722832,0.03570261970162392,0.0378357470035553,0.06155675649642944,0.0012173833092674613,1.0
1779438631.832001,82,-0.051380809396505356,0.004076887853443623,0.02968079410493374,0.04221254959702492,0.06049821525812149,0.001635517692193389,1.0
1779438631.8638844,82,-0.040988270193338394,-0.013978911563754082,0.027926413342356682,0.02819644659757614,0.05187860503792763,0.0016771175432950258,1.0
1779438631.8958662,82,-0.03039792738854885,-0.0183816310018301,0.02659459598362446,0.02579030767083168,0.04691453278064728,0.0013755452819168568,1.0
1779438631.9457703,82,-0.03238808363676071,-0.0054792077280581,0.024500984698534012,0.028321651741862297,0.03975781425833702,0.0013259915867820382,1.0
1779438631.9756558,82,-0.024661924690008163,0.013452669605612755,0.02129434607923031,0.026251666247844696,0.038670580834150314,0.001223580096848309,1.0
1779438632.0087378,82,-0.02345164306461811,0.02964894287288189,0.025755366310477257,0.020080437883734703,0.04474823921918869,0.0012819359544664621,1.0
1779438632.039738,82,-0.02466397173702717,0.030169975012540817,0.023029396310448647,0.022181760519742966,0.04512382298707962,0.0010177702642977238,1.0
1779438632.0721724,82,-0.015776656568050385,0.030026504769921303,0.021822646260261536,0.0223741065710783,0.041284266859292984,0.0015038496349006891,1.0
1779438632.1050696,82,-0.009207190945744514,0.02845298871397972,0.020630858838558197,0.021102389320731163,0.036198608577251434,0.0013292174553498626,1.0
1779438632.1351547,82,-0.0019142336677759886,0.01994156278669834,0.019561324268579483,0.023711109533905983,0.02968527376651764,0.001315829809755087,1.0
1779438632.1681778,82,0.0031390306539833546,0.003981055226176977,0.020147863775491714,0.01951197348535061,0.023715661838650703,0.001073338440619409,1.0
1779438632.199866,82,-0.004273577593266964,-0.006798534654080868,0.023235537111759186,0.02162771299481392,0.025589434430003166,0.0013889302499592304,1.0
1779438632.2337546,82,-0.006027965806424618,-0.014945426024496555,0.026199618354439735,0.020570799708366394,0.030875977128744125,0.0012274455511942506,1.0
1779438632.264573,82,-0.008958397433161736,-0.015951575711369514,0.02027607336640358,0.019318316131830215,0.028125038370490074,0.0009116732981055975,1.0
1779438632.296561,82,-0.010652681812644005,-0.008489097468554974,0.025327222421765327,0.018528731539845467,0.026876796036958694,0.001143131055869162,1.0
1779438632.3444293,82,0.0070075057446956635,-0.02120506390929222,0.02598767727613449,0.019589513540267944,0.032000813633203506,0.0011456175707280636,1.0
1779438632.3817499,82,0.01660919189453125,-0.009585496969521046,0.023723330348730087,0.02038668468594551,0.03221152350306511,0.0009857617551460862,1.0
1779438632.4086518,82,0.02407892793416977,-0.008867217227816582,0.02172359824180603,0.018415728583931923,0.03469633683562279,0.0013031212147325277,1.0
1779438632.4405253,82,0.0253143310546875,-0.010881191119551659,0.017385166138410568,0.02350393868982792,0.03738705813884735,0.001154682133346796,1.0
1779438632.4713833,82,0.01782877929508686,-0.011062808334827423,0.023510077968239784,0.022871017456054688,0.03247218206524849,0.0010267149191349745,1.0
1779438632.5043275,82,0.011449674144387245,-0.018604185432195663,0.019222533330321312,0.023068925365805626,0.031903475522994995,0.0014455519849434495,1.0
1779438632.541463,82,0.00470863888040185,-0.022748248651623726,0.018064867705106735,0.019908905029296875,0.030582033097743988,0.0012557662557810545,1.0
1779438632.568481,82,-0.002984023652970791,-0.014092979952692986,0.017886459827423096,0.02216991037130356,0.027413565665483475,0.0014737234450876713,1.0
1779438632.6004121,82,-0.009262271225452423,-0.015288748778402805,0.020785845816135406,0.02485654689371586,0.030862098559737206,0.001269589876756072,1.0
1779438632.6318321,82,-0.021787317469716072,-0.01264451164752245,0.019721796736121178,0.019839836284518242,0.03232940658926964,0.0013120941584929824,1.0
1779438632.6633244,82,-0.017730899155139923,0.0003598841140046716,0.025819191709160805,0.02406199462711811,0.03320755437016487,0.0011441659880802035,1.0
1779438632.6977348,82,-0.015972230583429337,-0.0010690456256270409,0.020261531695723534,0.019047264009714127,0.028111666440963745,0.001118441578000784,1.0
1779438632.744091,82,-0.013395356014370918,0.005480138119310141,0.017580481246113777,0.02264275960624218,0.02755657583475113,0.0013134770561009645,1.0
1779438632.7799296,82,0.004272274672985077,0.0063056014478206635,0.015939045697450638,0.01992648094892502,0.021669205278158188,0.0011181499576196074,1.0
1779438632.8084419,82,0.00943086203187704,0.0008879870874807239,0.01898934319615364,0.022187642753124237,0.025285450741648674,0.001102547044865787,1.0
1779438632.8453019,82,0.025934359058737755,0.0007506579859182239,0.02203790284693241,0.01614847220480442,0.03167055919766426,0.0010693675139918923,1.0
1779438632.8725243,82,0.02568817138671875,-0.004043765366077423,0.02361396886408329,0.020944684743881226,0.03641856461763382,0.001105907722376287,1.0
1779438632.9059212,82,0.026544896885752678,-0.009933657944202423,0.021372361108660698,0.02178085781633854,0.035172563046216965,0.0011853532632812858,1.0
1779438632.9372168,82,0.025061815977096558,-0.008261517621576786,0.024624070152640343,0.022516218945384026,0.0363779291510582,0.001024771248921752,1.0
1779438632.9683874,82,0.011911345645785332,-0.013989518396556377,0.023448579013347626,0.018152136355638504,0.029548252001404762,0.0010543027892708778,1.0
1779438632.9999056,82,0.0047562760300934315,-0.0011952097993344069,0.02293483354151249,0.018243679776787758,0.024055980145931244,0.0011928585590794683,1.0
1779438633.033284,82,0.0020712874829769135,-0.005655428394675255,0.03004518896341324,0.01581607200205326,0.02584546059370041,0.0010109469294548035,1.0
1779438633.063683,82,-0.0035065440461039543,0.0016096162144094706,0.026514807716012,0.016443373635411263,0.024169016629457474,0.0010728747583925724,1.0
1779438633.0953374,82,-0.0020921288523823023,-0.0031185615807771683,0.01503097452223301,0.017089299857616425,0.018560390919446945,0.0011957928072661161,1.0
1779438633.1440334,82,0.0010856069857254624,-0.008404615335166454,0.023440588265657425,0.024692511186003685,0.027810148894786835,0.0010192396584898233,1.0
1779438633.177804,82,-0.001325467717833817,-0.011148033663630486,0.020525945350527763,0.02092103473842144,0.02690432406961918,0.0011824971297755837,1.0
1779438633.2090952,82,-0.011288526467978954,-0.0036663892678916454,0.01873936504125595,0.020858224481344223,0.02590526081621647,0.0011758854379877448,1.0
1779438633.2406716,82,-0.02068980224430561,0.005909431260079145,0.021135862916707993,0.018403612077236176,0.029936568811535835,0.0013961050426587462,1.0
1779438633.2716148,82,-0.020370669662952423,0.0011345468228682876,0.020139377564191818,0.01534819696098566,0.028412602841854095,0.001247801468707621,1.0
1779438633.302645,82,-0.031704600900411606,0.011257078498601913,0.02062477543950081,0.02174297533929348,0.040714576840400696,0.0015426065074279904,1.0
1779438633.3361404,82,-0.03918326646089554,0.0013435177970677614,0.02469942532479763,0.02208981104195118,0.04521796479821205,0.0014764552470296621,1.0
1779438633.3692758,82,-0.03563708811998367,-0.006311556324362755,0.02397892437875271,0.022657733410596848,0.0451725609600544,0.0015948829241096973,1.0
1779438633.401806,82,-0.04237347096204758,-0.008559808135032654,0.026624102145433426,0.01478978805243969,0.04649536684155464,0.0014602737501263618,1.0
1779438633.4324927,82,-0.05144314467906952,-0.011554811149835587,0.032203104346990585,0.026618540287017822,0.05855013057589531,0.0019212213810533285,1.0
1779438633.463859,82,-0.04330965504050255,0.0025835735723376274,0.032536834478378296,0.02689496800303459,0.05099938437342644,0.0012868947815150023,1.0
1779438633.4968705,82,-0.03242920711636543,0.004956315271556377,0.026335766538977623,0.021879618987441063,0.04026466980576515,0.0011479607783257961,1.0
1779438633.5456192,82,-0.021028099581599236,0.017237408086657524,0.02805819734930992,0.02877245657145977,0.038916200399398804,0.0014345677336677909,1.0
1779438633.5759037,82,-0.006960985250771046,0.012879162095487118,0.022066207602620125,0.028996290639042854,0.032568786293268204,0.001139140920713544,1.0
1779438633.6074967,82,-0.006230796221643686,0.017194608226418495,0.024026907980442047,0.023647181689739227,0.03416122868657112,0.0013250861084088683,1.0
1779438633.6429076,82,0.0012586640659719706,0.01079466287046671,0.028372040018439293,0.03424849733710289,0.04087882488965988,0.0011669809464365244,1.0
1779438633.6727965,82,0.0046844482421875,-0.003668808378279209,0.02979126200079918,0.026385970413684845,0.033748358488082886,0.0010599305387586355,1.0
1779438633.7065716,82,0.009137781336903572,-0.014568794518709183,0.035662345588207245,0.024067426100373268,0.04006596654653549,0.001281195436604321,1.0
1779438633.7405648,82,0.02699447236955166,-0.02735305391252041,0.030407534912228584,0.02740982547402382,0.05100195109844208,0.0012246195692569017,1.0
1779438633.7683518,82,0.03163798153400421,-0.02363939955830574,0.024123644456267357,0.023314081132411957,0.047223810106515884,0.0014882287941873074,1.0
1779438633.8020027,82,0.025478269904851913,-0.017666885629296303,0.022575534880161285,0.02440611645579338,0.04016534984111786,0.001196881290525198,1.0
1779438633.8318236,82,0.024096976965665817,-0.009949102997779846,0.023967592045664787,0.019774220883846283,0.03571940213441849,0.0011226818896830082,1.0
1779438633.8637674,82,0.01616073213517666,-0.0005681107868440449,0.027822760865092278,0.02739972248673439,0.03412879630923271,0.0015355877112597227,1.0
1779438633.8993425,82,-0.002361018443480134,0.012443356215953827,0.029474733397364616,0.026188895106315613,0.03440043702721596,0.0015568321105092764,1.0
1779438633.9443305,82,-0.0054055191576480865,0.009244407527148724,0.029728854075074196,0.023766890168190002,0.0319916196167469,0.0011232745600864291,1.0
1779438633.9762952,82,-0.011322394013404846,0.012394417077302933,0.02340552769601345,0.029899368062615395,0.03410772979259491,0.0012411887291818857,1.0
1779438634.0078597,82,-0.009759670123457909,0.006553463637828827,0.021743882447481155,0.025363588705658913,0.02787688374519348,0.0010026291711255908,1.0
1779438634.039794,82,-0.0026970840990543365,-0.011644130572676659,0.020324140787124634,0.018368637189269066,0.025875531136989594,0.0008982225554063916,1.0
1779438634.0739412,82,0.0031408914364874363,-0.0028563709929585457,0.020820042118430138,0.02329711988568306,0.025565868243575096,0.0011032656766474247,1.0
1779438634.1035676,82,0.0034950070548802614,-0.0011352910660207272,0.027598164975643158,0.02387791872024536,0.02935078926384449,0.0011974399676546454,1.0
1779438634.136573,82,-0.009459146298468113,0.007677403744310141,0.02206357754766941,0.02512388862669468,0.02861948497593403,0.001054104184731841,1.0
1779438634.1680808,82,-0.01936526410281658,0.012611202895641327,0.023808998987078667,0.03216075897216797,0.040850743651390076,0.0013650732580572367,1.0
1779438634.2009673,82,-0.03824634104967117,0.009617875330150127,0.030488118529319763,0.03573895990848541,0.053887322545051575,0.00196215626783669,1.0
1779438634.2385402,82,-0.04843604937195778,0.008715932257473469,0.03913000226020813,0.03516842797398567,0.06110932305455208,0.0016266419552266598,1.0
1779438634.262482,82,-0.05098854750394821,0.0036379185039550066,0.04243256896734238,0.04001642391085625,0.06517242640256882,0.0016379615990445018,1.0
1779438634.2959127,82,-0.050181131809949875,0.007942943833768368,0.03521324694156647,0.027002453804016113,0.05857693776488304,0.001440556487068534,1.0
1779438634.3446274,82,-0.05749809369444847,-0.0019808514043688774,0.031039590016007423,0.02190570905804634,0.06243210285902023,0.001595307607203722,1.0
1779438634.3766322,82,-0.040582794696092606,-0.0007759652216918766,0.026489347219467163,0.02318340539932251,0.04676826298236847,0.0012676587793976068,1.0
1779438634.4067893,82,-0.04411371797323227,0.006937352474778891,0.026401741430163383,0.02900063991546631,0.0521748811006546,0.001299480558373034,1.0
1779438634.4446082,82,-0.02437238022685051,-0.0015857975231483579,0.02515897899866104,0.021441912278532982,0.036225128918886185,0.0013227956369519234,1.0
1779438634.4725373,82,-0.028628651052713394,-0.00897570326924324,0.029153017327189445,0.024524768814444542,0.03933839499950409,0.0011602068552747369,1.0
1779438634.5029016,82,-0.03638216480612755,-0.011518897488713264,0.034907400608062744,0.028444232419133186,0.048428911715745926,0.0012557879090309143,1.0
1779438634.536294,82,-0.06349238008260727,-0.0330047607421875,0.07974857091903687,0.06369110196828842,0.08843699842691422,0.0031595255713909864,1.0
1779438634.5667374,82,-0.12181389331817627,-0.13864247500896454,0.13756263256072998,0.1845816671848297,0.20159298181533813,0.004699373617768288,1.0
1779438634.5995228,82,-0.10094787180423737,-0.09992199391126633,0.14194436371326447,0.13726840913295746,0.17264004051685333,0.007495358120650053,1.0
1779438634.6306121,82,-0.10229212790727615,-0.12999111413955688,0.13499470055103302,0.1605287790298462,0.18505285680294037,0.006701698526740074,1.0
1779438634.663549,82,-0.10180850327014923,-0.11399134248495102,0.1268346607685089,0.1727110892534256,0.18473346531391144,0.007028413470834494,1.0
1779438634.698172,82,-0.06692672520875931,-0.06662248075008392,0.0979401022195816,0.14353938400745392,0.14159423112869263,0.004381402395665646,1.0
1779438634.742666,82,-0.04421718046069145,-0.041548751294612885,0.07040683925151825,0.10005484521389008,0.10417405515909195,0.004233271349221468,1.0
1779438634.781526,82,-0.0333581306040287,0.005689853802323341,0.053982991725206375,0.08176026493310928,0.08619433641433716,0.0027289188001304865,1.0
1779438634.806935,82,-0.014648810029029846,0.0207467433065176,0.04302402213215828,0.04550996795296669,0.05902629345655441,0.0023060832172632217,1.0
1779438634.840836,82,-0.0030270088464021683,0.02891428954899311,0.030393140390515327,0.039455022662878036,0.05057661607861519,0.0014038803055882454,1.0
1779438634.873257,82,0.02312655560672283,0.03250661864876747,0.04631999135017395,0.035157907754182816,0.054388873279094696,0.0017877438804134727,1.0
1779438634.9046552,82,0.03092026151716709,0.03126153722405434,0.03617048263549805,0.027876729145646095,0.05550026893615723,0.0010071122087538242,1.0
1779438634.9353554,82,0.06687387824058533,0.014871550723910332,0.06646531820297241,0.030440978705883026,0.07879570126533508,0.0017782297218218446,1.0
1779438634.9678879,82,0.06513958424329758,0.020266277715563774,0.04384533315896988,0.040889251977205276,0.07635582983493805,0.0019098547054454684,1.0
1779438635.002558,82,0.08314570039510727,0.04872726649045944,0.08587295562028885,0.10703577846288681,0.10989058762788773,0.003060939023271203,1.0
1779438635.030816,82,0.05470108240842819,0.045014917850494385,0.04285464063286781,0.037595413625240326,0.07737644761800766,0.0016912823775783181,1.0
1779438635.0681314,82,0.044390980154275894,0.056866902858018875,0.04163755476474762,0.04921939969062805,0.08182179927825928,0.0016610613092780113,1.0
1779438635.0997474,82,0.06541182100772858,0.06487832218408585,0.05638529360294342,0.058515872806310654,0.09881426393985748,0.0020133135840296745,1.0
1779438635.1444852,82,0.04331132769584656,0.048925261944532394,0.04259306937456131,0.04220086708664894,0.07285360246896744,0.001955965766683221,1.0
