timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438701.4457643,64,-0.0038487911224365234,0.014351367950439453,0.021536091342568398,0.022681502625346184,0.03024822287261486,0.0008127478649839759,1.0
1779438701.479448,64,-0.00487208366394043,-0.01018977165222168,0.028031663969159126,0.02234727144241333,0.030859315767884254,0.0007794612902216613,1.0
1779438701.5098765,64,-0.01779460906982422,-0.028712987899780273,0.07010134309530258,0.10525263845920563,0.05953242629766464,0.0015975271817296743,1.0
1779438701.5434983,64,-0.005682229995727539,-0.04617023468017578,0.08482509106397629,0.11719689518213272,0.07805517315864563,0.003580911550670862,1.0
1779438701.5736177,64,-0.033614397048950195,-0.0445094108581543,0.12142925709486008,0.10632540285587311,0.07797861099243164,0.009249222464859486,1.0
1779438701.607639,64,-0.04939627647399902,-0.05031085014343262,0.2112817019224167,0.11367245763540268,0.09549355506896973,0.014447726309299469,1.0
1779438701.638501,64,-0.06404662132263184,-0.05118966102600098,0.18104597926139832,0.1287756860256195,0.09795652329921722,0.00703948549926281,1.0
1779438701.668224,64,-0.13002681732177734,-0.057572126388549805,0.11645527184009552,0.10087588429450989,0.16219699382781982,0.004975243471562862,1.0
1779438701.6918006,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438701.7070696,64,-0.14312386512756348,-0.02579522132873535,0.11931493878364563,0.07724003493785858,0.1701117753982544,0.002344888634979725,1.0
1779438701.7335937,64,-0.09343671798706055,-0.020326614379882812,0.09304947406053543,0.06448394805192947,0.11711658537387848,0.0018370039761066437,1.0
1779438701.8135848,64,-0.043477535247802734,-0.02351522445678711,0.04292963817715645,0.03304063156247139,0.06228051707148552,0.0014022740069776773,1.0
1779438701.8459136,64,0.017451047897338867,0.006270408630371094,0.03619489073753357,0.022637328132987022,0.04140028730034828,0.0010488649131730199,1.0
1779438701.8788097,64,0.03716588020324707,-0.011855840682983398,0.041554033756256104,0.03030657209455967,0.05599181726574898,0.0011757118627429008,1.0
1779438701.911183,64,0.01028585433959961,-0.014805793762207031,0.028898797929286957,0.02177038975059986,0.03451775014400482,0.0011573433876037598,1.0
1779438701.9436922,64,-0.026545047760009766,-0.010061502456665039,0.02626289241015911,0.01964743435382843,0.03591243550181389,0.0008799419738352299,1.0
1779438701.9735434,64,-0.021794557571411133,0.003626108169555664,0.031094111502170563,0.03133270889520645,0.04202753305435181,0.0010867719538509846,1.0
1779438702.0070093,64,-0.018849611282348633,0.01721358299255371,0.03762511536478996,0.0297695379704237,0.04150567203760147,0.00131185632199049,1.0
1779438702.0365498,64,-0.01296377182006836,0.023255586624145508,0.028546949848532677,0.026447750627994537,0.04220682382583618,0.0012600308982655406,1.0
1779438702.0697398,64,0.004050493240356445,0.04237675666809082,0.031335484236478806,0.03389778360724449,0.056266672909259796,0.0011646011844277382,1.0
1779438702.0946968,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438702.1122959,64,-0.0003399848937988281,0.04664468765258789,0.035200223326683044,0.033171169459819794,0.05859660357236862,0.0011276517761871219,1.0
1779438702.134454,64,0.01825571060180664,0.036100149154663086,0.03407209739089012,0.02817504294216633,0.05431932210922241,0.0009074561530724168,1.0
1779438702.2139056,64,0.05731391906738281,0.06981873512268066,0.06390918791294098,0.0322972796857357,0.10564675182104111,0.0012345944996923208,1.0
1779438702.24574,64,0.030171632766723633,0.024857282638549805,0.03431253880262375,0.022326184436678886,0.05067269504070282,0.0008541287388652563,1.0
1779438702.2780926,64,0.012492179870605469,0.029417037963867188,0.023683777078986168,0.02428227663040161,0.040016062557697296,0.0008363645174540579,1.0
1779438702.3093915,64,0.012770414352416992,0.035459041595458984,0.023292092606425285,0.027660677209496498,0.044701091945171356,0.0012684048851951957,1.0
1779438702.3442094,64,0.009843587875366211,0.0250546932220459,0.029367491602897644,0.02695462666451931,0.0434369333088398,0.0010822622571140528,1.0
1779438702.3728368,64,0.021004199981689453,0.04066038131713867,0.023910099640488625,0.030710970982909203,0.05187683925032616,0.0010221278062090278,1.0
1779438702.4054873,64,0.0233762264251709,0.03688836097717285,0.027353091165423393,0.023088475689291954,0.05037616938352585,0.001187547342851758,1.0
1779438702.4369285,64,0.02996540069580078,0.02365899085998535,0.02437272109091282,0.020026206970214844,0.0449884794652462,0.0009211597498506308,1.0
1779438702.4699216,64,0.027808189392089844,0.011581659317016602,0.024475352838635445,0.03496078774333,0.04566154628992081,0.0009160422487184405,1.0
1779438702.4952066,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438702.5156388,64,0.03839516639709473,0.00913548469543457,0.020790109410881996,0.01731698587536812,0.04315413534641266,0.0008967238245531917,1.0
1779438702.5381773,64,0.027718782424926758,0.0014348030090332031,0.02552381157875061,0.021492984145879745,0.03591059520840645,0.0010564842959865928,1.0
1779438702.616876,64,0.0400242805480957,0.0001506805419921875,0.032826393842697144,0.02794543467462063,0.05005168542265892,0.001081914291717112,1.0
1779438702.6437473,64,0.0022056102752685547,0.011171817779541016,0.03274804353713989,0.027571367099881172,0.03295426070690155,0.0011524064466357231,1.0
1779438702.6790383,64,0.002214670181274414,0.0073549747467041016,0.02209419570863247,0.020336821675300598,0.025781137868762016,0.0009027013438753784,1.0
1779438702.7093515,64,0.0039014816284179688,-0.007445096969604492,0.022687625139951706,0.018176544457674026,0.025481032207608223,0.0007644675206393003,1.0
1779438702.7413614,64,0.005171537399291992,-0.009666204452514648,0.01681552827358246,0.03012395091354847,0.030490152537822723,0.0011334414593875408,1.0
1779438702.7742634,64,0.0048084259033203125,-0.019187211990356445,0.020416811108589172,0.021026303991675377,0.030107442289590836,0.0011653421679511666,1.0
1779438702.805575,64,0.005705118179321289,-0.024494409561157227,0.031240995973348618,0.034300968050956726,0.04186497628688812,0.0010852522682398558,1.0
1779438702.837563,64,0.01859259605407715,-0.004587888717651367,0.020204029977321625,0.027649663388729095,0.03351770341396332,0.000980050885118544,1.0
1779438702.87266,64,0.01690506935119629,-0.00969076156616211,0.019065264612436295,0.02042931504547596,0.030345173552632332,0.0009245550609193742,1.0
1779438702.896799,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438702.9199083,64,0.050848960876464844,0.011998414993286133,0.11608512699604034,0.08245380222797394,0.06736944615840912,0.0015702988021075726,1.0
1779438702.935494,64,0.04671907424926758,0.05125570297241211,0.10781553387641907,0.1986558735370636,0.09436886012554169,0.0037790127098560333,1.0
1779438703.0129275,64,0.04691267013549805,0.007535457611083984,0.0299445278942585,0.031011424958705902,0.05760948359966278,0.0012511200038716197,1.0
1779438703.045635,64,0.01525735855102539,-0.0076634883880615234,0.020853187888860703,0.01909610629081726,0.029758470132946968,0.0010502244113013148,1.0
1779438703.0763886,64,0.012304544448852539,-0.007268428802490234,0.02624407410621643,0.0334181934595108,0.035299792885780334,0.0010843273485079408,1.0
1779438703.1091943,64,-0.0027709007263183594,-0.029677391052246094,0.023510131984949112,0.025401970371603966,0.04079872742295265,0.0010889843106269836,1.0
1779438703.1416128,64,0.011251688003540039,-0.031719207763671875,0.02186000533401966,0.022504325956106186,0.04174952581524849,0.0008840286172926426,1.0
1779438703.1742547,64,0.0073604583740234375,-0.020760774612426758,0.027151955291628838,0.024976611137390137,0.03825850784778595,0.0008322149515151978,1.0
1779438703.2062073,64,0.0010650157928466797,-0.013855218887329102,0.025335676968097687,0.018534695729613304,0.02891870215535164,0.0008056212682276964,1.0
1779438703.238004,64,-0.001659393310546875,-0.0025200843811035156,0.022034339606761932,0.018834739923477173,0.024879634380340576,0.000918266421649605,1.0
1779438703.2685153,64,-0.0026421546936035156,0.0013506412506103516,0.020547471940517426,0.015182601287961006,0.02060062065720558,0.0007824754575267434,1.0
1779438703.293561,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438703.3073416,64,0.011387825012207031,0.03003835678100586,0.022676944732666016,0.030427236109972,0.04179075360298157,0.0012660162756219506,1.0
1779438703.3341773,64,0.016088485717773438,0.02027750015258789,0.0279069896787405,0.025517726317048073,0.03963318094611168,0.0010025739902630448,1.0
1779438703.4144585,64,0.017536401748657227,0.052399396896362305,0.029588306322693825,0.024303916841745377,0.062495313584804535,0.0013662120327353477,1.0
1779438703.4458034,64,-0.009625673294067383,0.017466306686401367,0.01789056323468685,0.019880590960383415,0.027997776865959167,0.0008938209502957761,1.0
1779438703.4781559,64,-0.003175497055053711,0.016515016555786133,0.07754804193973541,0.042577989399433136,0.05493800342082977,0.00199751160107553,1.0
1779438703.510369,64,-0.01740264892578125,0.008407831192016602,0.05401691421866417,0.07147249579429626,0.060735560953617096,0.0018376358784735203,1.0
1779438703.5417252,64,-0.01644754409790039,0.04687762260437012,0.036974597722291946,0.03665696829557419,0.06376001238822937,0.0011358581250533462,1.0
1779438703.5736818,64,-0.007536411285400391,0.07260680198669434,0.04556666314601898,0.062114015221595764,0.0916784256696701,0.0014209883520379663,1.0
1779438703.6079702,64,-0.009543180465698242,0.09499764442443848,0.05000969022512436,0.053655724972486496,0.10993233323097229,0.0012628037948161364,1.0
1779438703.6379108,64,-0.008245468139648438,0.09943675994873047,0.04101933166384697,0.05769597366452217,0.11042478680610657,0.0016360257286578417,1.0
1779438703.6687138,64,-0.012861967086791992,0.11501049995422363,0.06664779037237167,0.05959483981132507,0.1380765289068222,0.0015871445648372173,1.0
1779438703.6934748,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438703.7082777,64,0.011996030807495117,0.0872049331665039,0.10922420769929886,0.07882364839315414,0.14910955727100372,0.0022454499267041683,1.0
1779438703.733575,64,0.0211944580078125,0.0760343074798584,0.10677260905504227,0.07252708822488785,0.13847121596336365,0.002339444123208523,1.0
1779438703.8134809,64,0.0662684440612793,0.08996367454528809,0.24926550686359406,0.14017783105373383,0.2825564742088318,0.003623673226684332,1.0
1779438703.8457456,64,0.014499664306640625,0.11815261840820312,0.15532836318016052,0.12451623380184174,0.20331305265426636,0.0024061561562120914,1.0
1779438703.877559,64,0.061731815338134766,0.32407236099243164,0.2074032872915268,0.19967123866081238,0.3962978422641754,0.004055218771100044,1.0
1779438703.9097984,64,0.05228829383850098,0.35907983779907227,0.20986445248126984,0.21816276013851166,0.4337112307548523,0.006494470871984959,1.0
1779438703.9447749,63,0.2336856871843338,0.330280601978302,0.6517011523246765,0.26172786951065063,0.5315040349960327,0.029192449524998665,0.984375
1779438703.9740753,63,0.1643189936876297,0.3176315426826477,0.39324823021888733,0.2073216438293457,0.4705449640750885,0.019143642857670784,1.0
1779438704.0050263,63,0.0895308256149292,0.2132912278175354,0.19923681020736694,0.18449635803699493,0.3226014971733093,0.0057573383674025536,1.0
1779438704.0429544,63,0.1057480126619339,0.1741972416639328,0.2801011800765991,0.1796308159828186,0.34278404712677,0.0046066115610301495,1.0
1779438704.0685983,63,0.1403001993894577,0.2449381947517395,0.2688525915145874,0.25084471702575684,0.42409762740135193,0.0065805381163954735,1.0
1779438704.0890136,63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438704.111829,63,0.1953786164522171,0.3968212902545929,0.31327536702156067,0.3037014901638031,0.5455429553985596,0.0070460098795592785,1.0
1779438704.138839,63,0.1478264182806015,0.5968787670135498,0.35250282287597656,0.35937735438346863,0.7247505187988281,0.0066478257067501545,1.0
1779438704.2138271,63,0.4483664333820343,1.6443026065826416,0.7702701091766357,0.7946151494979858,1.8770976066589355,0.01856187731027603,1.0
1779438704.2457156,63,0.1764349490404129,0.8697601556777954,0.4228992164134979,0.3637825846672058,0.9904399514198303,0.01013261079788208,1.0
1779438704.2780335,63,0.1525702029466629,0.8183966875076294,0.3887506425380707,0.3910199999809265,0.9408277273178101,0.012294217012822628,1.0
1779438704.3096535,63,0.1637953519821167,0.6507294774055481,0.35882672667503357,0.34994444251060486,0.7836196422576904,0.01232924871146679,1.0
1779438704.3422413,63,0.1186995729804039,0.5056108832359314,0.32950133085250854,0.27962973713874817,0.6315945386886597,0.01983899623155594,1.0
1779438704.3734436,63,0.1005936861038208,0.319857656955719,0.25718486309051514,0.26784923672676086,0.4398908317089081,0.013907808810472488,1.0
1779438704.4054894,63,0.0272095687687397,0.1139456108212471,0.256335586309433,0.18723374605178833,0.278726726770401,0.010056611150503159,1.0
1779438704.4424007,63,0.01983642578125,0.0498553067445755,0.16796185076236725,0.18987524509429932,0.21894586086273193,0.004986125975847244,1.0
1779438704.4720953,63,-0.0309026800096035,-0.0463862344622612,0.13704310357570648,0.17539530992507935,0.18680743873119354,0.002718977862969041,1.0
1779438704.4966753,63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438704.5166044,63,-0.0575743168592453,-0.1635962575674057,0.13209156692028046,0.20764704048633575,0.22779230773448944,0.003279514843598008,1.0
1779438704.53382,63,-0.1034964919090271,-0.2708553671836853,0.08966238796710968,0.2271314412355423,0.3204018473625183,0.0035401207860559225,1.0
1779438704.6142075,63,-0.579398512840271,-1.0256667137145996,0.2258792519569397,0.45751476287841797,1.212986946105957,0.005945385433733463,1.0
1779438704.6451523,63,-0.4428873360157013,-0.5603395700454712,0.18426983058452606,0.23606069386005402,0.739126443862915,0.007500264793634415,1.0
1779438704.6783748,63,-0.5001094937324524,-0.3177042305469513,0.18886545300483704,0.18927015364170074,0.6271776556968689,0.006456886418163776,1.0
1779438704.7096274,63,-0.5370875597000122,-0.0747954323887825,0.18014852702617645,0.22594012320041656,0.5953614115715027,0.006401576101779938,1.0
1779438704.7425387,63,-0.6279062032699585,0.0383133664727211,0.18081974983215332,0.215093195438385,0.6732977628707886,0.007109737955033779,1.0
1779438704.7733612,63,-0.6358456015586853,0.1421361118555069,0.18470707535743713,0.26136088371276855,0.7087265253067017,0.007460257038474083,1.0
1779438704.805199,63,-0.5814051628112793,0.1554458886384964,0.18747368454933167,0.26522356271743774,0.6646918654441833,0.0070612458512187,1.0
1779438704.8390095,63,-0.4682823121547699,0.01210845448076725,0.21084825694561005,0.22760838270187378,0.5225726366043091,0.007650843821465969,1.0
1779438704.8705347,63,-0.4084116518497467,-0.14896260201931,0.24607737362384796,0.23256783187389374,0.4771321713924408,0.006257930304855108,1.0
1779438704.8955433,63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438704.9133446,63,-0.2680521309375763,-0.3533865213394165,0.2365056276321411,0.2875168025493622,0.48645704984664917,0.00630478048697114,1.0
1779438704.938377,63,-0.0888570174574852,-0.6118837594985962,0.3057241439819336,0.32391607761383057,0.6831547021865845,0.007833162322640419,1.0
1779438705.013641,63,0.0785551518201828,-1.7940016984939575,0.5615444779396057,0.533388614654541,1.882068157196045,0.015201197005808353,1.0
1779438705.04539,63,-0.0497312992811203,-0.9998692274093628,0.20274871587753296,0.22502033412456512,1.022937536239624,0.007730801589787006,1.0
1779438705.0774949,63,-0.0877825990319252,-0.9803311824798584,0.18468141555786133,0.24879436194896698,1.0035587549209595,0.010083966888487339,1.0
1779438705.1083364,63,0.00711810402572155,-0.7829154133796692,0.20944200456142426,0.23319491744041443,0.8090575337409973,0.009202093817293644,1.0
1779438705.141131,63,0.1267886757850647,-0.5421658754348755,0.22909541428089142,0.257550448179245,0.6003895998001099,0.009421044029295444,1.0
1779438705.1738908,63,0.3515251874923706,-0.4033038318157196,0.35920459032058716,0.27690383791923523,0.6545741558074951,0.00859683658927679,1.0
1779438705.2074318,63,0.5977497696876526,-0.1931413859128952,0.44513511657714844,0.37903010845184326,0.8035048246383667,0.013186062686145306,1.0
1779438705.237936,63,0.6511932611465454,-0.1322963684797287,0.44996240735054016,0.3768947422504425,0.8314903378486633,0.013223545625805855,1.0
1779438705.269933,63,0.6156618595123291,-0.2360435426235199,0.3702363669872284,0.4013727009296417,0.8100888133049011,0.009763057343661785,1.0
1779438705.2953115,63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438705.312737,63,0.6259416937828064,-0.390175461769104,0.32723352313041687,0.36303603649139404,0.8485248684883118,0.012943566776812077,1.0
1779438705.3357396,63,0.5813564658164978,-0.6146693229675293,0.3038170337677002,0.30723267793655396,0.9112704396247864,0.014402243308722973,1.0
1779438705.4143977,62,0.3029777705669403,-1.6063898801803589,0.30688315629959106,0.5792050361633301,1.680331826210022,0.03371547907590866,0.9841269841269841
1779438705.4457576,62,-0.5952943563461304,-1.1095610857009888,0.34821242094039917,0.32778677344322205,1.2988722324371338,0.014715135097503662,1.0
1779438705.4778917,62,-1.5306504964828491,-1.3895258903503418,0.575221598148346,0.5615066289901733,2.095883369445801,0.014861775562167168,1.0
1779438705.509703,62,-2.6289241313934326,-1.3880032300949097,0.8482561707496643,0.782215416431427,3.047621250152588,0.03624889254570007,1.0
1779438705.5414414,62,-3.741507053375244,-1.2697603702545166,1.0417510271072388,0.8312649726867676,4.022140026092529,0.030406255275011063,1.0
1779438705.5741453,62,-4.759063243865967,-1.1515933275222778,1.1681283712387085,0.9337389469146729,4.976954460144043,0.05392925441265106,1.0
1779438705.604945,62,-5.530788421630859,-1.4583213329315186,1.285537600517273,0.8949648141860962,5.775834083557129,0.04533401131629944,1.0
1779438705.637734,62,-5.562087535858154,-2.1137595176696777,1.0478897094726562,0.8412839770317078,5.989660263061523,0.040069904178380966,1.0
1779438705.6738613,62,-5.043396949768066,-2.7170355319976807,0.9302160739898682,0.7476354241371155,5.749940395355225,0.04757203534245491,1.0
1779438705.6952028,62,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438705.7081058,62,-4.141403675079346,-2.956688642501831,0.7454591393470764,0.6772179007530212,5.099165916442871,0.051118284463882446,1.0
1779438705.7345674,62,-3.334554672241211,-2.636354923248291,0.40969398617744446,0.5535839200019836,4.270273208618164,0.030809983611106873,1.0
1779438705.8125277,62,-3.801328659057617,-2.1917660236358643,1.1795119047164917,1.6080604791641235,4.611222743988037,0.04149751737713814,1.0
1779438705.8448553,62,-0.685518205165863,0.6671738028526306,0.9101912975311279,1.033743977546692,1.478224754333496,0.03290572017431259,1.0
1779438705.8776433,62,-0.08603791147470474,1.8083348274230957,1.112207055091858,0.9956755042076111,2.273833990097046,0.03849699720740318,1.0
1779438705.9113245,62,0.36140552163124084,2.9741435050964355,1.1855729818344116,0.9422439336776733,3.3045873641967773,0.04304065927863121,1.0
1779438705.9429169,62,0.297176718711853,3.4218807220458984,1.221154808998108,0.9035428762435913,3.707824945449829,0.06532174348831177,1.0
1779438705.9762957,62,-0.2308482527732849,3.0881357192993164,1.18318772315979,0.7166067361831665,3.36051869392395,0.04811480641365051,1.0
1779438706.0054395,62,-0.9807106852531433,2.6684024333953857,0.8901656270027161,0.5371100306510925,2.9881534576416016,0.020242054015398026,1.0
1779438706.0396986,62,-1.6938295364379883,2.1662890911102295,0.5880014300346375,0.42715829610824585,2.8115861415863037,0.01600102335214615,1.0
1779438706.0691757,62,-2.244267463684082,1.658064842224121,0.3876526355743408,0.4135238230228424,2.823563814163208,0.01572771556675434,1.0
1779438706.094655,62,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438706.1197152,62,-2.5970489978790283,1.1843379735946655,0.28921788930892944,0.36207014322280884,2.875426769256592,0.014952898025512695,1.0
1779438706.137805,62,-2.800065040588379,0.8125544190406799,0.5195626616477966,0.3990161418914795,2.9564104080200195,0.022517245262861252,1.0
1779438706.2136564,61,-5.601409435272217,0.5821167826652527,1.7373883724212646,1.5018303394317627,5.97607421875,0.0697464644908905,0.9838709677419355
1779438706.2459762,61,-2.378769636154175,-0.05338124930858612,0.9099351763725281,0.7495835423469543,2.575512409210205,0.0352926030755043,1.0
1779438706.2771122,61,-1.9719163179397583,0.20671607553958893,0.8957512378692627,0.6814551949501038,2.211658239364624,0.03180690109729767,1.0
1779438706.309354,61,-1.7307534217834473,0.6295005679130554,0.8100586533546448,0.6326285004615784,2.0542328357696533,0.039210859686136246,1.0
1779438706.3413842,61,-1.484650731086731,0.9966968297958374,0.8052488565444946,0.5454983115196228,1.9909353256225586,0.06663583219051361,1.0
1779438706.3743584,61,-0.9483771324157715,1.2880116701126099,0.7844288349151611,0.49216002225875854,1.803897500038147,0.06582020223140717,1.0
1779438706.4063537,61,-0.36266663670539856,1.5520304441452026,0.7411959767341614,0.4493110477924347,1.77457857131958,0.07008988410234451,1.0
1779438706.4373837,61,0.5468398332595825,1.8497462272644043,0.6777371168136597,0.49295419454574585,2.03979754447937,0.037166181951761246,1.0
1779438706.4732668,61,1.4721075296401978,1.7122076749801636,0.49914202094078064,0.4089113175868988,2.3042726516723633,0.021156111732125282,1.0
1779438706.4974515,61,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438706.5209098,61,2.419260025024414,1.372318148612976,0.3306106626987457,0.3425685465335846,2.7924273014068604,0.015900904312729836,1.0
1779438706.5355136,61,3.4759645462036133,0.9327325224876404,0.6504966020584106,0.39344459772109985,3.6111843585968018,0.0436212457716465,1.0
1779438706.613221,57,7.919198036193848,0.8367384672164917,1.697918176651001,1.1127523183822632,8.053616523742676,0.07787028700113297,0.9344262295081968
1779438706.6464565,57,4.275680065155029,0.26095205545425415,0.9821427464485168,0.6648232340812683,4.336622714996338,0.0365399606525898,1.0
1779438706.678269,57,3.90628981590271,0.3175434172153473,0.8955246210098267,0.7355961203575134,3.992079973220825,0.028491294011473656,1.0
1779438706.710784,57,3.6481637954711914,0.6672981381416321,0.8138447403907776,0.680604875087738,3.7650766372680664,0.030107256025075912,1.0
1779438706.7405798,57,3.3551127910614014,0.8040993809700012,0.7655071020126343,0.6735350489616394,3.509946823120117,0.028732826933264732,1.0
1779438706.7731004,57,2.7080435752868652,0.720094621181488,0.6855641603469849,0.5518345236778259,2.856355905532837,0.01943221129477024,1.0
1779438706.8054714,57,2.3621957302093506,0.5208499431610107,0.560218095779419,0.39949333667755127,2.4483554363250732,0.010629301890730858,1.0
1779438706.8370576,57,2.0258731842041016,0.2781706750392914,0.42985787987709045,0.28015610575675964,2.064551830291748,0.02001810446381569,1.0
1779438706.8705304,57,1.6067042350769043,-0.0391845703125,0.376278281211853,0.20898017287254333,1.6220312118530273,0.010046608746051788,1.0
1779438706.8953447,57,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438706.9194896,57,1.2141785621643066,-0.27708837389945984,0.27676427364349365,0.14848047494888306,1.2567005157470703,0.010825472883880138,1.0
1779438706.9421523,57,1.0356950759887695,-0.4756697416305542,0.21919311583042145,0.19082243740558624,1.1625839471817017,0.010861084796488285,1.0
1779438706.99663,57,1.660057783126831,-1.0659040212631226,0.35991325974464417,0.4430195689201355,2.034468173980713,0.015707949176430702,1.0
1779438707.0448444,57,0.7355745434761047,-0.43553563952445984,0.1732601523399353,0.22534042596817017,0.8785985708236694,0.010297605767846107,1.0
1779438707.0774662,57,0.7656158804893494,-0.25648659467697144,0.1618368774652481,0.17675799131393433,0.8256966471672058,0.010038233362138271,1.0
1779438707.1140728,57,0.8744289875030518,-0.030987923964858055,0.1442526876926422,0.14348159730434418,0.8863700032234192,0.008500983938574791,1.0
1779438707.1418748,57,0.9122287631034851,0.12210939824581146,0.13907529413700104,0.11443055421113968,0.9274471402168274,0.007222402840852737,1.0
1779438707.172911,57,1.0546928644180298,0.2761099338531494,0.16527526080608368,0.12368036806583405,1.0975215435028076,0.009255421347916126,1.0
1779438707.2044344,57,1.1652112007141113,0.3455328643321991,0.1765064001083374,0.1244131326675415,1.2203116416931152,0.012002925388514996,1.0
1779438707.2376745,57,1.2077701091766357,0.218063622713089,0.19538910686969757,0.12444745749235153,1.2334450483322144,0.010350780561566353,1.0
1779438707.2700584,57,1.2401305437088013,0.10738547146320343,0.1978800743818283,0.10983368009328842,1.249535083770752,0.010545726865530014,1.0
1779438707.3019712,57,1.2013554573059082,0.03773150593042374,0.23129989206790924,0.16233807802200317,1.213320255279541,0.010303298942744732,1.0
1779438707.327431,57,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438707.3509247,57,1.1421921253204346,-0.01776578091084957,0.26900678873062134,0.14444047212600708,1.1513457298278809,0.00886031799018383,1.0
1779438707.3978066,57,1.9932730197906494,-0.040072258561849594,0.5060033798217773,0.27679112553596497,2.013298273086548,0.009071817621588707,1.0
1779438707.4473486,57,0.7528359889984131,0.057655736804008484,0.21409574151039124,0.15048201382160187,0.7696716785430908,0.008462696336209774,1.0
1779438707.4770627,57,0.6675845980644226,0.1407395750284195,0.22772206366062164,0.16811777651309967,0.6962940096855164,0.008864182978868484,1.0
1779438707.5095797,56,0.6042079925537109,0.20847484469413757,0.563957929611206,0.3832307755947113,0.6891583204269409,0.036950696259737015,0.9824561403508771
1779438707.541646,56,0.47023582458496094,0.10231781005859375,0.4859517216682434,0.2988450825214386,0.5282192826271057,0.014788435772061348,1.0
1779438707.573444,56,0.13841083645820618,0.1989138424396515,0.3428346812725067,0.20713746547698975,0.3740254342556,0.011234319768846035,1.0
1779438707.6048884,56,-0.0047476631589233875,0.2991248667240143,0.43678247928619385,0.23698924481868744,0.506328284740448,0.012179888784885406,1.0
1779438707.636833,56,-0.10549872368574142,0.3304857611656189,0.5821531414985657,0.2802639901638031,0.6522272825241089,0.011173018254339695,1.0
1779438707.6697073,56,0.00318554462864995,0.1199057474732399,0.5838252902030945,0.2490527182817459,0.5823267102241516,0.011237985454499722,1.0
1779438707.701576,56,0.21846553683280945,-0.10517120361328125,0.4916450083255768,0.2944028079509735,0.5209940075874329,0.012895955704152584,1.0
1779438707.723453,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438707.7355251,56,0.35857120156288147,-0.1941770762205124,0.4144795835018158,0.25930798053741455,0.5522879362106323,0.01123651210218668,1.0
1779438707.7977023,56,1.0884459018707275,-0.2752549350261688,0.5457383990287781,0.47643548250198364,1.2524163722991943,0.017706522718071938,1.0
1779438707.8447583,56,0.496520459651947,-0.027016503736376762,0.19919198751449585,0.1675235778093338,0.5318081974983215,0.01153719611465931,1.0
1779438707.8776517,56,0.5047269463539124,0.052949633449316025,0.16946090757846832,0.13465580344200134,0.5267001390457153,0.010845931246876717,1.0
1779438707.9095528,56,0.4494977593421936,0.16806329786777496,0.15808254480361938,0.08836882561445236,0.4898947775363922,0.009843180887401104,1.0
1779438707.941956,56,0.353271484375,0.3387189507484436,0.18751664459705353,0.16527384519577026,0.5031042695045471,0.008304877206683159,1.0
1779438707.9748285,56,0.1388176530599594,0.47384342551231384,0.15295638144016266,0.20570774376392365,0.5150263905525208,0.009273805655539036,1.0
1779438708.0088053,56,-0.06051826477050781,0.5141776204109192,0.15640421211719513,0.22635109722614288,0.5462952256202698,0.00617636414244771,1.0
1779438708.0368514,56,-0.28106197714805603,0.5892797112464905,0.1949130743741989,0.21623675525188446,0.693548321723938,0.00677566509693861,1.0
1779438708.0697842,56,-0.5431565046310425,0.7051410675048828,0.1873728334903717,0.2328203320503235,0.9226699471473694,0.00889388844370842,1.0
1779438708.1028175,56,-0.7255423665046692,0.6733395457267761,0.21237385272979736,0.19051095843315125,1.0169897079467773,0.010887953452765942,1.0
1779438708.126099,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438708.1489224,56,-0.7685971856117249,0.6984677910804749,0.20297008752822876,0.2155441790819168,1.0625689029693604,0.011088739149272442,1.0
1779438708.1990333,56,-1.2804548740386963,1.0137606859207153,0.3582209050655365,0.2706756889820099,1.6688339710235596,0.01621132716536522,1.0
1779438708.2453961,56,-0.4250733554363251,0.29089900851249695,0.1399298906326294,0.11031726002693176,0.5264192223548889,0.009062311612069607,1.0
1779438708.2778885,56,-0.307189404964447,0.14234161376953125,0.1063297688961029,0.09246256947517395,0.3486380875110626,0.004471743945032358,1.0
1779438708.3078454,56,-0.19141361117362976,0.04937853291630745,0.1472267359495163,0.0658835917711258,0.2077384740114212,0.004638278391212225,1.0
