timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438884.3069768,56,-0.1875743865966797,0.39917781949043274,0.09357398748397827,0.15241758525371552,0.44995376467704773,0.005429744720458984,1.0
1779438884.33648,56,-0.2525520324707031,0.38993480801582336,0.0979418158531189,0.14149145781993866,0.47118425369262695,0.004497953224927187,1.0
1779438884.368606,56,-0.33863750100135803,0.4933346211910248,0.15212894976139069,0.18673574924468994,0.611410915851593,0.005295648239552975,1.0
1779438884.4017208,56,-0.2789592742919922,0.5868982672691345,0.11143099516630173,0.2189859002828598,0.6607469916343689,0.005814611911773682,1.0
1779438884.4353073,56,-0.28114208579063416,0.700897216796875,0.1254337579011917,0.23873142898082733,0.7734341025352478,0.005961313843727112,1.0
1779438884.4845958,56,-0.3062831461429596,0.8680188059806824,0.17135855555534363,0.2558049261569977,0.9423158764839172,0.004987399559468031,1.0
1779438884.5152843,56,-0.33416202664375305,0.9903937578201294,0.18290360271930695,0.32640567421913147,1.0737115144729614,0.006102346815168858,1.0
1779438884.5443342,56,-0.4464043080806732,1.2768102884292603,0.26727765798568726,0.3630765974521637,1.3848836421966553,0.007274683099240065,1.0
1779438884.5748463,56,-0.5533332824707031,1.5235048532485962,0.30615878105163574,0.44452667236328125,1.665846586227417,0.008278712630271912,1.0
1779438884.6095474,56,-0.7127647399902344,1.8339358568191528,0.4941568076610565,0.4906753897666931,2.0313382148742676,0.010148708708584309,1.0
1779438884.6399806,56,-0.7510348558425903,2.180133104324341,0.5957887768745422,0.628474235534668,2.3985049724578857,0.010921166278421879,1.0
1779438884.676995,56,-0.8528935313224792,2.5087313652038574,0.6676707863807678,0.7135083079338074,2.750535726547241,0.015725189819931984,1.0
1779438884.7041724,56,-0.9153262376785278,2.9806113243103027,0.7465859055519104,0.9050426483154297,3.2328426837921143,0.02454744651913643,1.0
1779438884.7369394,56,-0.8472058176994324,3.3228297233581543,0.7284989356994629,0.9968764185905457,3.5342962741851807,0.01530858688056469,1.0
1779438884.7714317,56,-0.871672511100769,3.6244242191314697,0.7954773902893066,1.065687894821167,3.8345348834991455,0.020357290282845497,1.0
1779438884.8018994,56,-0.8888574242591858,4.006649971008301,0.8814208507537842,1.1753476858139038,4.2180495262146,0.01769687421619892,1.0
1779438884.833536,56,-0.8538001179695129,4.863600730895996,0.9051221609115601,1.3507814407348633,5.039792060852051,0.02446572668850422,1.0
1779438884.8840694,56,-0.9936071038246155,5.8666863441467285,0.9274318218231201,1.447435975074768,6.041220664978027,0.027969270944595337,1.0
1779438884.9135087,56,-1.1893435716629028,6.666145324707031,0.7312276363372803,1.3600345849990845,6.819522857666016,0.03574538230895996,1.0
1779438884.9438412,56,-1.1254212856292725,6.696468353271484,0.6374417543411255,1.3479973077774048,6.822364330291748,0.044239290058612823,1.0
1779438884.976397,56,-0.7038604021072388,6.137045860290527,0.5991165637969971,1.336524248123169,6.209297180175781,0.040547460317611694,1.0
1779438885.010447,55,-0.3119451403617859,5.438186168670654,0.5059930086135864,1.2215083837509155,5.474619388580322,0.03917611017823219,0.9821428571428571
1779438885.0426652,55,0.1258752942085266,4.461892604827881,0.5094247460365295,1.0942795276641846,4.498795032501221,0.0297266636043787,1.0
1779438885.0718458,55,0.44862115383148193,3.4066860675811768,0.41716867685317993,0.8709143996238708,3.4677670001983643,0.014019675552845001,1.0
1779438885.104648,55,0.8152715563774109,2.322715997695923,0.3715151250362396,0.7076413631439209,2.49507474899292,0.01425418071448803,1.0
1779438885.135478,55,0.9649081230163574,1.1152704954147339,0.25539734959602356,0.43631675839424133,1.5138962268829346,0.008424876257777214,1.0
1779438885.1700945,55,0.9674280285835266,-0.16612105071544647,0.27153095602989197,0.23203417658805847,1.0149471759796143,0.0057640220038592815,1.0
1779438885.2021668,55,1.0935683250427246,-1.5392941236495972,0.36820653080940247,0.44274792075157166,1.9155110120773315,0.013868621550500393,1.0
1779438885.2392316,55,1.0580161809921265,-2.7891805171966553,0.5357627272605896,0.6584729552268982,3.0218253135681152,0.016741544008255005,1.0
1779438885.2831109,55,0.9921078681945801,-4.131736755371094,0.7517101168632507,0.9526753425598145,4.309837818145752,0.021110523492097855,1.0
1779438885.3110964,55,0.92828369140625,-5.2497239112854,0.8584944009780884,1.2364641427993774,5.402118682861328,0.028923798352479935,1.0
1779438885.3430405,55,0.8453685641288757,-6.163120269775391,1.0450621843338013,1.374805212020874,6.316481113433838,0.02426014095544815,1.0
1779438885.3759375,55,0.9398520588874817,-6.745057582855225,1.0986219644546509,1.5344527959823608,6.907719135284424,0.03848361223936081,1.0
1779438885.4100864,55,0.8945445418357849,-6.91448974609375,1.1300010681152344,1.5676805973052979,7.076653957366943,0.052584029734134674,1.0
1779438885.4414935,55,1.1053588390350342,-6.516992568969727,1.0475420951843262,1.4966801404953003,6.70102596282959,0.031732749193906784,1.0
1779438885.475155,55,0.9848793745040894,-5.979717254638672,0.90934157371521,1.367491602897644,6.142131328582764,0.034477878361940384,1.0
1779438885.504772,55,0.915618360042572,-5.1831865310668945,0.7521147727966309,1.1797510385513306,5.328186511993408,0.03734433278441429,1.0
1779438885.5430186,55,0.7819916009902954,-4.217726230621338,0.6326776742935181,1.0069141387939453,4.345586776733398,0.020115483552217484,1.0
1779438885.5685048,55,0.6247977614402771,-3.370598077774048,0.46739938855171204,0.8660023212432861,3.4730019569396973,0.01252167671918869,1.0
1779438885.5986874,55,0.4375912845134735,-2.5668842792510986,0.33483588695526123,0.7490729093551636,2.639791965484619,0.009753989055752754,1.0
1779438885.6312406,55,0.26329872012138367,-1.9932825565338135,0.2758682668209076,0.6216403245925903,2.0391714572906494,0.00888643879443407,1.0
1779438885.6810787,55,0.05749345198273659,-1.5799696445465088,0.19196243584156036,0.49350205063819885,1.5989354848861694,0.00780245428904891,1.0
1779438885.7141647,55,-0.10455821454524994,-1.1206434965133667,0.13153168559074402,0.4268572926521301,1.1374255418777466,0.0058630965650081635,1.0
1779438885.7456303,55,-0.14222411811351776,-0.7950947284698486,0.1077837273478508,0.2950541079044342,0.8182250261306763,0.0039029044564813375,1.0
1779438885.7802775,55,-0.27108487486839294,-0.4792042076587677,0.06941526383161545,0.20240390300750732,0.5642162561416626,0.0050489697605371475,1.0
1779438885.8092709,55,-0.3058915436267853,-0.2600955069065094,0.08074051141738892,0.14051371812820435,0.4191877543926239,0.004729350563138723,1.0
1779438885.8407114,55,-0.3557206690311432,-0.03816667199134827,0.06872682273387909,0.10586249083280563,0.37227389216423035,0.0032868003472685814,1.0
1779438885.8771863,55,-0.3725333511829376,0.15924571454524994,0.11194796860218048,0.08941224217414856,0.4165366291999817,0.0026263706386089325,1.0
1779438885.9037962,55,-0.37698668241500854,0.4418196380138397,0.1360841542482376,0.1434420794248581,0.5942068696022034,0.0034132483415305614,1.0
1779438885.9369621,55,-0.27271729707717896,0.6855918169021606,0.1484130471944809,0.18335074186325073,0.755225658416748,0.00409040879458189,1.0
1779438885.9695013,55,-0.14622774720191956,0.6966511011123657,0.15062475204467773,0.21481317281723022,0.73125159740448,0.004380705766379833,1.0
1779438886.0038853,55,-0.09646717458963394,0.8205643892288208,0.34938549995422363,0.2792609930038452,0.8803079128265381,0.013533340767025948,1.0
1779438886.0331955,55,-0.014793534763157368,0.7446541786193848,0.27811622619628906,0.26010093092918396,0.794703483581543,0.005355786066502333,1.0
1779438886.0795834,55,0.07318115234375,0.7576993107795715,0.15015645325183868,0.2668684720993042,0.7756611108779907,0.004185515455901623,1.0
1779438886.1113024,55,0.11963806301355362,0.8026677966117859,0.12850797176361084,0.2740984857082367,0.822300374507904,0.006441199220716953,1.0
1779438886.143303,55,0.12135675549507141,0.9988913536071777,0.13986486196517944,0.3692677915096283,1.015612006187439,0.005132376682013273,1.0
1779438886.174799,55,0.04382740333676338,1.236914038658142,0.15722423791885376,0.4164273142814636,1.2521895170211792,0.006539123132824898,1.0
1779438886.215741,55,-0.12906937301158905,1.4949800968170166,0.17226743698120117,0.5813105702400208,1.5217437744140625,0.008768061175942421,1.0
1779438886.244437,55,-0.18985790014266968,1.8454539775848389,0.43673577904701233,0.7058318257331848,1.9035073518753052,0.020419850945472717,1.0
1779438886.2727776,54,-0.5579774379730225,1.9474297761917114,0.3429264426231384,0.6358143091201782,2.055067539215088,0.03435705974698067,0.9818181818181818
1779438886.3062615,54,-0.7970660328865051,1.9674187898635864,0.33962512016296387,0.5997514128684998,2.142712116241455,0.019214991480112076,1.0
1779438886.3347433,54,-0.7647897005081177,2.0889954566955566,0.3804204761981964,0.6310510039329529,2.2545461654663086,0.011961729265749454,1.0
1779438886.367093,54,-0.7515145540237427,2.2789103984832764,0.4512804448604584,0.6389108896255493,2.43621563911438,0.012053396552801132,1.0
1779438886.400367,54,-0.7552561163902283,2.454385995864868,0.5109120607376099,0.7045168876647949,2.618407964706421,0.012992252595722675,1.0
1779438886.4312522,54,-0.6447346806526184,3.0301573276519775,0.5579484701156616,0.8628764152526855,3.155052423477173,0.015039478428661823,1.0
1779438886.4838414,54,-0.5884108543395996,3.546659469604492,0.693884015083313,1.0207363367080688,3.670645236968994,0.016723481938242912,1.0
1779438886.5131602,54,-0.6392782926559448,4.004871368408203,0.6343114972114563,1.1768876314163208,4.112293720245361,0.028584495186805725,1.0
1779438886.54687,54,-0.8398236632347107,3.7469961643218994,0.5072417855262756,1.0244522094726562,3.870626211166382,0.02589753083884716,1.0
1779438886.5745459,54,-0.901559591293335,2.9452595710754395,0.3525886833667755,0.6499397158622742,3.09645414352417,0.012884358875453472,1.0
1779438886.6075737,54,-0.5993878245353699,2.0957212448120117,0.23526205122470856,0.49465906620025635,2.1921274662017822,0.014284400269389153,1.0
1779438886.6399317,54,-0.21529360115528107,1.187600016593933,0.22342371940612793,0.3652706444263458,1.227662444114685,0.006588844582438469,1.0
1779438886.6724348,54,0.05631256103515625,0.23618796467781067,0.1005287617444992,0.15559066832065582,0.27057814598083496,0.0034278989769518375,1.0
1779438886.7070117,54,0.2538892924785614,-0.47249576449394226,0.14387744665145874,0.2316432148218155,0.5490191578865051,0.006886046379804611,1.0
1779438886.7373626,54,0.6043381690979004,-1.8889203071594238,0.24613404273986816,0.4751351475715637,1.9930037260055542,0.010582072660326958,1.0
1779438886.7689104,54,0.65118408203125,-2.776669502258301,0.3858823776245117,0.7005122900009155,2.874981641769409,0.01483973115682602,1.0
1779438886.7998805,54,0.8120125532150269,-3.4939379692077637,0.49645090103149414,0.8860395550727844,3.6185238361358643,0.01865469664335251,1.0
1779438886.8362973,54,0.8784869313240051,-3.965977907180786,0.6267388463020325,0.9600356221199036,4.108508110046387,0.020255498588085175,1.0
1779438886.8839939,54,0.7923815846443176,-4.198732852935791,0.663792610168457,1.0740647315979004,4.331389427185059,0.024871278554201126,1.0
1779438886.913508,54,0.7824198603630066,-4.36311674118042,0.6552347540855408,1.0670157670974731,4.487345218658447,0.016645733267068863,1.0
1779438886.944273,54,0.7165634632110596,-4.548855304718018,0.650187075138092,1.148308277130127,4.664470672607422,0.02040364407002926,1.0
1779438886.977362,54,0.6220943331718445,-4.748810768127441,0.6879315376281738,1.1644989252090454,4.853060722351074,0.01937600038945675,1.0
1779438887.0091028,54,0.6892552971839905,-4.702083587646484,0.7136006355285645,1.2751729488372803,4.827676773071289,0.02801581285893917,1.0
1779438887.042498,54,0.6434868574142456,-4.506900310516357,0.6627525687217712,1.1808727979660034,4.621599197387695,0.02697770483791828,1.0
1779438887.0708275,54,0.5121324062347412,-4.089698314666748,0.6099410653114319,1.2192697525024414,4.190545558929443,0.022635186091065407,1.0
1779438887.1049066,54,0.38710981607437134,-3.548553943634033,0.5340883731842041,1.0625789165496826,3.632445812225342,0.016772734001278877,1.0
1779438887.1403544,54,0.21808454394340515,-2.995007038116455,0.5064067244529724,0.9666522741317749,3.065481185913086,0.016665278002619743,1.0
1779438887.1674404,54,0.1140950545668602,-2.3849000930786133,0.3731550872325897,0.7831620573997498,2.428097724914551,0.007523524109274149,1.0
1779438887.1996877,54,-0.08039262890815735,-1.8452814817428589,0.3045814037322998,0.6462838649749756,1.8788238763809204,0.007608197163790464,1.0
1779438887.2319963,54,-0.26435258984565735,-1.3603719472885132,0.20897437632083893,0.572464644908905,1.405535101890564,0.006791278254240751,1.0
1779438887.2818875,54,-0.2856210768222809,-0.8953854441642761,0.15282607078552246,0.3897671103477478,0.9553179144859314,0.005102348979562521,1.0
1779438887.311805,54,-0.2799939811229706,-0.5884888172149658,0.09612742811441422,0.27444419264793396,0.6735208034515381,0.005579058080911636,1.0
1779438887.3437994,54,-0.2668708562850952,-0.3843657970428467,0.14817626774311066,0.2697370648384094,0.5134623646736145,0.0063711958937346935,1.0
1779438887.3793995,54,-0.16652029752731323,-0.32684722542762756,0.18720312416553497,0.23988893628120422,0.4213468134403229,0.004706909880042076,1.0
1779438887.406232,54,-0.12426871061325073,-0.1850314736366272,0.16493269801139832,0.14714984595775604,0.28146857023239136,0.003793855430558324,1.0
1779438887.4397762,54,-0.08363455533981323,-0.06842323392629623,0.13486139476299286,0.11956083029508591,0.17713935673236847,0.0025714796502143145,1.0
1779438887.4759288,54,-0.08670157194137573,-0.024107756093144417,0.11852993816137314,0.05894952639937401,0.12812647223472595,0.0019162212265655398,1.0
1779438887.5038173,54,-0.06891066581010818,0.051810089498758316,0.08584190160036087,0.06776749342679977,0.11302770674228668,0.0019983071833848953,1.0
1779438887.535487,54,-0.015466195531189442,0.14121076464653015,0.08757978677749634,0.0713341012597084,0.16924723982810974,0.0019551313016563654,1.0
1779438887.5685787,54,0.09739939123392105,0.2550678849220276,0.1302231401205063,0.13071121275424957,0.2920520603656769,0.0040329135954380035,1.0
1779438887.6025717,54,0.22211739420890808,0.23124383389949799,0.140641987323761,0.1147293969988823,0.3347451686859131,0.002369345398619771,1.0
1779438887.6326487,54,0.48744794726371765,0.22647066414356232,0.39320141077041626,0.12917965650558472,0.5619707703590393,0.006465157028287649,1.0
1779438887.6798437,54,0.5447037220001221,0.21698591113090515,0.19895784556865692,0.1526748538017273,0.5990614295005798,0.00416305148974061,1.0
1779438887.7140718,54,0.62801194190979,0.2232072651386261,0.2077946960926056,0.15856407582759857,0.682066798210144,0.004249219316989183,1.0
1779438887.741902,54,0.6085657477378845,0.18813522160053253,0.23055128753185272,0.13724879920482635,0.6498967409133911,0.004522640258073807,1.0
1779438887.775751,54,0.5317812561988831,0.1139458566904068,0.17684818804264069,0.1176612451672554,0.5592444539070129,0.005215397570282221,1.0
1779438887.8063815,54,0.45343977212905884,0.07972067594528198,0.18036708235740662,0.09597788006067276,0.4722956120967865,0.003831428475677967,1.0
1779438887.8391328,54,0.4374288022518158,0.07549681514501572,0.1676761955022812,0.10460031777620316,0.4588674008846283,0.003961875103414059,1.0
1779438887.8709164,54,0.31032872200012207,0.07423315942287445,0.12312401086091995,0.10591559112071991,0.33234772086143494,0.003136866260319948,1.0
1779438887.903402,54,0.25882694125175476,0.014742250554263592,0.13386061787605286,0.06053244695067406,0.26935333013534546,0.0025598197244107723,1.0
1779438887.9410596,54,0.38740116357803345,-0.0038921216037124395,0.17410393059253693,0.07983255386352539,0.39848610758781433,0.004177223891019821,1.0
1779438887.9672403,54,0.46160295605659485,-0.04475883021950722,0.1826924979686737,0.07569460570812225,0.4711734652519226,0.0042051333002746105,1.0
1779438887.9992075,54,0.4803944230079651,-0.12828205525875092,0.17664045095443726,0.09983449429273605,0.5077121257781982,0.0068216146901249886,1.0
1779438888.0326571,54,0.50419020652771,-0.14057809114456177,0.17186710238456726,0.08204879611730576,0.5292863249778748,0.005833887495100498,1.0
1779438888.0799398,54,0.5419379472732544,-0.2572917342185974,0.1755741983652115,0.1260996013879776,0.6072766780853271,0.005810046102851629,1.0
1779438888.1116645,54,0.45010319352149963,-0.2375505268573761,0.13290199637413025,0.11347217857837677,0.5231478214263916,0.005414221435785294,1.0
1779438888.1432128,54,0.41739144921302795,-0.15922829508781433,0.16156934201717377,0.09119055420160294,0.455422967672348,0.0061877137050032616,1.0
1779438888.1777055,54,0.3085024654865265,-0.08072605729103088,0.09909098595380783,0.061942655593156815,0.3248595893383026,0.003124128794297576,1.0
1779438888.2059212,54,0.19917665421962738,-0.0021876583341509104,0.0789499506354332,0.05351540818810463,0.20677949488162994,0.0026307108346372843,1.0
1779438888.2398772,54,0.1272159218788147,0.003590336535125971,0.052620504051446915,0.03919417783617973,0.13388076424598694,0.0018491827649995685,1.0
1779438888.272404,54,0.12291943281888962,-0.0022755374666303396,0.049157094210386276,0.04647274687886238,0.13196294009685516,0.0018613152205944061,1.0
1779438888.305428,54,0.1592542827129364,0.0231026541441679,0.06866656243801117,0.045461371541023254,0.16655750572681427,0.0023196625988930464,1.0
1779438888.337597,54,0.20514029264450073,0.030449196696281433,0.07142477482557297,0.04774796590209007,0.21273504197597504,0.0020807464607059956,1.0
1779438888.3709135,54,0.18043744564056396,0.034859269857406616,0.0679454356431961,0.04935331270098686,0.1903100311756134,0.0017414503963664174,1.0
1779438888.4029696,54,0.14970596134662628,0.0509355328977108,0.06281885504722595,0.04408290237188339,0.16415606439113617,0.0022759358398616314,1.0
1779438888.4398036,54,0.11496452242136002,0.05157499015331268,0.062043704092502594,0.06058918312191963,0.13980816304683685,0.0014562294818460941,1.0
1779438888.4789462,54,0.07963816076517105,0.08840321004390717,0.04449357092380524,0.046288829296827316,0.12561842799186707,0.0017383646918460727,1.0
1779438888.5148382,54,0.05807353928685188,0.08211489021778107,0.04478437080979347,0.037724509835243225,0.10881136357784271,0.0009344376740045846,1.0
1779438888.5461454,54,0.04737543314695358,0.0463222935795784,0.0296977199614048,0.034232668578624725,0.07360034435987473,0.0009934530826285481,1.0
1779438888.5761256,54,0.04209758713841438,3.560383993317373e-05,0.03554667532444,0.027520418167114258,0.051505476236343384,0.0006688547437079251,1.0
1779438888.6108475,54,0.030421221628785133,-0.02863311767578125,0.034388259053230286,0.026453053578734398,0.052240725606679916,0.0009884870378300548,1.0
1779438888.6404114,54,-0.01691436767578125,-0.04772666469216347,0.03877513110637665,0.04385509714484215,0.0677904263138771,0.0010676237288862467,1.0
1779438888.6737676,54,-0.06080429628491402,-0.05168180167675018,0.05908142402768135,0.051620449870824814,0.09251797944307327,0.0012227341067045927,1.0
1779438888.7039394,54,-0.14576241374015808,-0.052878767251968384,0.08928588777780533,0.0645475760102272,0.16728097200393677,0.001626773620955646,1.0
1779438888.7350085,54,-0.15086053311824799,-0.07033029943704605,0.07271213829517365,0.0672493502497673,0.175442636013031,0.0020289227832108736,1.0
1779438888.7694163,54,-0.11175819486379623,-0.03122626431286335,0.049851857125759125,0.0599992536008358,0.12891124188899994,0.0017710066167637706,1.0
1779438888.801237,54,-0.0999738872051239,-0.021454421803355217,0.041667159646749496,0.04988335445523262,0.11340395361185074,0.0015177205204963684,1.0
1779438888.8314345,54,-0.07402575761079788,-0.0009053547983057797,0.0408112108707428,0.03915994241833687,0.08192195743322372,0.0014426179695874453,1.0
1779438888.8840256,54,-0.05163263529539108,-0.0019065008964389563,0.028208835050463676,0.023899398744106293,0.05717356875538826,0.0011335143353790045,1.0
1779438888.912183,54,-0.05521760135889053,0.0036476983223110437,0.031886253505945206,0.034874603152275085,0.06601741909980774,0.0012891836231574416,1.0
1779438888.9450622,54,-0.058951202780008316,0.023326167836785316,0.03903460130095482,0.0321187898516655,0.07298227399587631,0.0013324645115062594,1.0
1779438888.977752,54,-0.07067051529884338,0.030461911112070084,0.03706616535782814,0.03583088144659996,0.08325356245040894,0.0013153024483472109,1.0
1779438889.0100799,54,-0.09101274609565735,0.07036251574754715,0.044083841145038605,0.05667071044445038,0.12339507043361664,0.0015905136242508888,1.0
1779438889.0433962,54,-0.09590346366167068,0.10875023901462555,0.05341695621609688,0.046740684658288956,0.15176555514335632,0.0032378246542066336,1.0
1779438889.0751252,54,-0.12753210961818695,0.23594807088375092,0.065855011343956,0.10204695910215378,0.28046682476997375,0.0036127029452472925,1.0
1779438889.1059117,54,-0.134918212890625,0.43394216895103455,0.10184469819068909,0.1456271857023239,0.4697679579257965,0.006781111005693674,1.0
1779438889.137657,54,-0.16250412166118622,0.5841383934020996,0.10099935531616211,0.19131428003311157,0.6188824772834778,0.006011923309415579,1.0
1779438889.1685042,54,-0.22182013094425201,0.71462082862854,0.1417677253484726,0.2004576176404953,0.7647518515586853,0.006737438030540943,1.0
1779438889.2003188,54,-0.2575225830078125,1.027727723121643,0.16093730926513672,0.31087931990623474,1.0798380374908447,0.006764994002878666,1.0
1779438889.2314513,54,-0.37923458218574524,1.5202065706253052,0.2323707640171051,0.40184956789016724,1.5972425937652588,0.010421334765851498,1.0
1779438889.2820776,54,-0.6001397371292114,2.1516778469085693,0.3748019337654114,0.5324270129203796,2.284860610961914,0.010752992704510689,1.0
1779438889.3133607,54,-0.850202202796936,2.6596806049346924,0.5279354453086853,0.6390266418457031,2.859912157058716,0.009004333056509495,1.0
1779438889.3459435,54,-0.8061320185661316,3.0208256244659424,0.6297533512115479,0.7466157674789429,3.2147369384765625,0.013586177490651608,1.0
1779438889.3780618,54,-0.7366753816604614,3.07934308052063,0.60727459192276,0.8167303204536438,3.2514750957489014,0.033595964312553406,1.0
1779438889.4083307,54,-0.7992141246795654,2.98945951461792,0.5986341238021851,0.7573828101158142,3.169440269470215,0.039827656000852585,1.0
1779438889.4450579,54,-0.6833493113517761,3.063934564590454,0.5570330619812012,0.854793131351471,3.2108781337738037,0.01433912105858326,1.0
1779438889.477788,54,-0.5536044239997864,3.453792095184326,0.6154690384864807,1.0120939016342163,3.5740365982055664,0.018726227805018425,1.0
1779438889.5026984,54,-0.44054582715034485,3.962223529815674,0.7213948369026184,1.2828609943389893,4.080704689025879,0.018383605405688286,1.0
1779438889.537781,54,-0.42147260904312134,4.6627278327941895,0.7071340680122375,1.4218336343765259,4.7511467933654785,0.018643571063876152,1.0
1779438889.5692234,54,-0.6800364851951599,5.105003833770752,0.7027478218078613,1.4018316268920898,5.206334590911865,0.025529667735099792,1.0
1779438889.6007957,54,-0.9076054692268372,5.315674781799316,0.6529486179351807,1.2946555614471436,5.437938213348389,0.024978911504149437,1.0
1779438889.6329694,54,-1.0816398859024048,4.911590576171875,0.6281735897064209,1.100838541984558,5.070302486419678,0.024626651778817177,1.0
1779438889.6661043,54,-0.9687652587890625,4.297712326049805,0.47566697001457214,0.9792844653129578,4.42887020111084,0.027265820652246475,1.0
1779438889.7124677,54,-0.7201645374298096,3.591953992843628,0.41886675357818604,0.8433048129081726,3.6847217082977295,0.01646803505718708,1.0
1779438889.743612,54,-0.4602220356464386,2.6197967529296875,0.3060641586780548,0.635641872882843,2.6760332584381104,0.016161387786269188,1.0
1779438889.7768333,54,-0.09759379923343658,1.9670681953430176,0.21394160389900208,0.5314238667488098,1.9829778671264648,0.010732768103480339,1.0
1779438889.81014,54,0.20918415486812592,1.371071457862854,0.16550983488559723,0.4616038501262665,1.3983945846557617,0.009961693547666073,1.0
1779438889.8417819,54,0.4165462851524353,1.0707287788391113,0.19848071038722992,0.42225560545921326,1.166146993637085,0.007622960023581982,1.0
1779438889.8713734,54,0.43274179100990295,0.5481245517730713,0.1638983190059662,0.25483259558677673,0.7297850847244263,0.007131225895136595,1.0
1779438889.906005,54,0.2679056227207184,-0.14169254899024963,0.17964451014995575,0.1354523003101349,0.33054280281066895,0.005174750462174416,1.0
1779438889.955352,54,0.4132066071033478,-1.2982736825942993,0.3288239538669586,0.34556761384010315,1.404086947441101,0.009023066610097885,1.0
1779438889.985727,54,0.38360029458999634,-2.359504222869873,0.4942784309387207,0.5348957777023315,2.447556734085083,0.01155838742852211,1.0
1779438890.017994,54,0.5390698313713074,-3.26452374458313,0.6293668746948242,0.7101660370826721,3.3731119632720947,0.013552194461226463,1.0
1779438890.049531,54,0.7176991105079651,-3.711585760116577,0.6989671587944031,0.8324490189552307,3.8492777347564697,0.01547081395983696,1.0
1779438890.08655,54,0.8944075107574463,-3.767409086227417,0.6788293123245239,0.8777819871902466,3.931480646133423,0.017073262482881546,1.0
1779438890.1046944,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438890.132551,54,0.9407975673675537,-3.772282361984253,0.6092926263809204,0.9658017754554749,3.9382684230804443,0.022833406925201416,1.0
1779438890.164165,54,1.0079693794250488,-3.659264087677002,0.5846542716026306,0.9191048741340637,3.84464430809021,0.024602007120847702,1.0
1779438890.1909266,54,0.924953043460846,-3.6949315071105957,0.5705470442771912,0.9858753681182861,3.8631105422973633,0.02912883833050728,1.0
1779438890.2214286,54,0.8128501176834106,-3.842822313308716,0.5819523930549622,0.9870681762695312,3.977705478668213,0.04108522832393646,1.0
1779438890.2583017,54,0.7903069257736206,-3.857131004333496,0.5204654335975647,1.069578766822815,3.9862544536590576,0.018183963373303413,1.0
1779438890.288344,54,0.7281638383865356,-3.9460020065307617,0.5429616570472717,1.1060117483139038,4.061079978942871,0.018847130239009857,1.0
1779438890.3366508,54,0.7998123168945312,-3.8941726684570312,0.5246642231941223,1.0958819389343262,4.025620460510254,0.015196157619357109,1.0
1779438890.3673332,54,0.8245742321014404,-3.625828504562378,0.5034903287887573,1.0327783823013306,3.7639691829681396,0.01579679735004902,1.0
1779438890.402504,54,0.7968851923942566,-3.382200241088867,0.43924301862716675,1.00392746925354,3.5127108097076416,0.017157210037112236,1.0
1779438890.4342082,54,0.6952220797538757,-2.936002731323242,0.3971995711326599,0.8333566784858704,3.053720235824585,0.012701990082859993,1.0
1779438890.4662645,54,0.5184605717658997,-2.3596842288970947,0.32204872369766235,0.7032616138458252,2.443912982940674,0.013697566464543343,1.0
1779438890.5156205,54,0.3192952573299408,-1.696567416191101,0.32961320877075195,0.5286827683448792,1.7623052597045898,0.009324586018919945,1.0
1779438890.5449903,54,0.08376821130514145,-1.0758463144302368,0.22934021055698395,0.3473711907863617,1.1121126413345337,0.007515573874115944,1.0
1779438890.5775645,54,0.05952312424778938,-0.4343193769454956,0.1301020085811615,0.15489938855171204,0.45764559507369995,0.004328214097768068,1.0
1779438890.6092765,54,0.05397824943065643,-0.21560697257518768,0.0764370933175087,0.06299338489770889,0.2368856519460678,0.0036856268998235464,1.0
1779438890.6335177,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438890.6500006,54,0.08581599593162537,-0.23783111572265625,0.06361699104309082,0.08564849942922592,0.2607719898223877,0.003981304354965687,1.0
1779438890.7226987,54,0.0386623814702034,-0.5399978160858154,0.36203405261039734,0.17448946833610535,0.6277961134910583,0.008306113071739674,1.0
1779438890.7530084,54,-0.003935637418180704,-0.2627854645252228,0.06419064104557037,0.10176053643226624,0.27139636874198914,0.0041838958859443665,1.0
1779438890.7828977,54,-0.011883488856256008,-0.0681084543466568,0.037335291504859924,0.057084355503320694,0.07940191775560379,0.0016107942210510373,1.0
1779438890.8168166,54,-0.03382590785622597,0.04159574210643768,0.03857971727848053,0.03530658036470413,0.06687584519386292,0.0023756329901516438,1.0
1779438890.8398924,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438890.863306,54,-0.17937299609184265,0.44312652945518494,0.11098962277173996,0.1943005621433258,0.49913138151168823,0.004557408858090639,1.0
1779438890.8939447,54,-0.1571367084980011,0.8891708850860596,0.1746356040239334,0.32157549262046814,0.9292818903923035,0.007000402081757784,1.0
1779438890.927395,54,-0.14520800113677979,1.1401166915893555,0.19256223738193512,0.3715667426586151,1.171671986579895,0.007327686995267868,1.0
1779438890.9606762,54,-0.1507415771484375,1.2343684434890747,0.19274389743804932,0.3706616461277008,1.265073537826538,0.007875765673816204,1.0
1779438890.995056,54,-0.21334217488765717,1.4048585891723633,0.21102458238601685,0.40663644671440125,1.4431259632110596,0.006891641300171614,1.0
