timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268466.0121274,7.8953163623809814,161,0,24,0.041510265320539474,-0.042613983154296875,0.09566483646631241,0.06593054533004761,0.12542912364006042,0.0028607596177607775,1.0,22,0.16657327115535736,0.06173497810959816,0.04533669352531433,0.0628238171339035,0.19060252606868744,0.0031892822589725256,1.0,33,0.12625353038311005,0.06559059768915176,0.028219809755682945,0.02224774658679962,0.14370518922805786,0.0012253859313204885,1.0,76,0.08447124809026718,0.022696545347571373,0.058435242623090744,0.05500226095318794,0.10938400775194168,0.0009014623938128352,1.0,0.15801582485437393,0.009560497477650642,0.14370518922805786,0.06559059768915176,0.10938400775194168,0.022696545347571373,1.0
1790268466.0602872,7.94347620010376,162,0,24,0.1065266951918602,-0.007385889533907175,0.0652841329574585,0.04036128893494606,0.1191740557551384,0.0019010016694664955,1.0,22,0.163818359375,0.02102869190275669,0.039986174553632736,0.04635323956608772,0.17138920724391937,0.002397907432168722,1.0,33,0.17328250408172607,0.04269039258360863,0.032972488552331924,0.022547466680407524,0.1801731139421463,0.0011972547508776188,1.0,76,0.12435511499643326,0.012370561249554157,0.06651954352855682,0.04832165315747261,0.13707105815410614,0.0014454303309321404,1.0,0.14528163149952888,0.006821401184424758,0.1801731139421463,0.04269039258360863,0.13707105815410614,0.012370561249554157,1.0
1790268466.1121209,7.995309829711914,163,0,24,0.1201527938246727,0.020329156890511513,0.06081424281001091,0.030811630189418793,0.12482249736785889,0.001981948735192418,1.0,22,0.1841333508491516,0.0637463629245758,0.03866847604513168,0.036049503833055496,0.19893398880958557,0.005070412997156382,1.0,33,0.1713964343070984,0.09959966689348221,0.04205087944865227,0.025325892493128777,0.20170746743679047,0.0019306158646941185,1.0,76,0.11414597928524017,0.04815834388136864,0.07400104403495789,0.05946839973330498,0.13691501319408417,0.0015096471179276705,1.0,0.16187824308872223,0.04203775990754366,0.20170746743679047,0.09959966689348221,0.13691501319408417,0.04815834388136864,1.0
1790268466.1640081,8.047197103500366,164,0,24,0.09358914941549301,0.07532501220703125,0.05170493572950363,0.020507486537098885,0.12276207655668259,0.001289559411816299,1.0,22,0.13433422148227692,0.10776173323392868,0.06064993515610695,0.04426885396242142,0.1793220043182373,0.0029326342046260834,1.0,33,0.08194801956415176,0.26494160294532776,0.049868546426296234,0.09314128756523132,0.2826542556285858,0.004614737816154957,1.0,76,0.06725853681564331,0.12351106107234955,0.05314461514353752,0.11328013241291046,0.15247060358524323,0.0017177780391648412,1.0,0.15104204043745995,0.09154337272047997,0.2826542556285858,0.26494160294532776,0.15247060358524323,0.12351106107234955,1.0
1790268466.2120872,8.095276117324829,165,1,24,0.026150384917855263,0.12385114282369614,0.03344114497303963,0.020157426595687866,0.13021521270275116,0.0013124992838129401,1.0,22,0.050188932567834854,0.13496676087379456,0.027142971754074097,0.04109877720475197,0.1467539221048355,0.002674438990652561,1.0,33,0.02798924222588539,0.226776123046875,0.046954914927482605,0.04552026093006134,0.23293709754943848,0.0038940170779824257,1.0,76,0.017210308462381363,0.12554499506950378,0.04170713573694229,0.09843888133764267,0.13796135783195496,0.0019870141986757517,1.0,0.13848456740379333,0.12940895184874535,0.23293709754943848,0.226776123046875,0.13796135783195496,0.12554499506950378,1.0
1790268466.2640777,8.147266626358032,166,0,24,0.030839284881949425,0.07282384485006332,0.052679210901260376,0.026261165738105774,0.08745095878839493,0.0010129037545993924,1.0,22,0.06449057906866074,0.09581340104341507,0.038704197853803635,0.027134699746966362,0.12050273269414902,0.001717549515888095,1.0,33,0.037650369107723236,0.1121673583984375,0.033291686326265335,0.026083411648869514,0.12403074651956558,0.0013741570292040706,1.0,76,0.015535053797066212,0.07121066004037857,0.028218794614076614,0.048150427639484406,0.08166239410638809,0.0008047388400882483,1.0,0.10397684574127197,0.0843186229467392,0.12403074651956558,0.1121673583984375,0.08166239410638809,0.07121066004037857,1.0
1790268466.3121576,8.195346593856812,167,0,24,0.0054766335524618626,0.04124514386057854,0.02598118968307972,0.017309125512838364,0.04883900284767151,0.00090861163334921,1.0,22,0.08456559479236603,0.046677328646183014,0.03381500393152237,0.03684854879975319,0.10310111194849014,0.0018822564743459225,1.0,33,0.08880984783172607,0.06937523931264877,0.03718716278672218,0.027518151327967644,0.11758532375097275,0.0012215860188007355,1.0,76,0.0346749946475029,0.046998072415590286,0.03827779367566109,0.03195735812187195,0.06621772050857544,0.00089655676856637,1.0,0.07597005739808083,0.043961236253380775,0.11758532375097275,0.06937523931264877,0.06621772050857544,0.046998072415590286,1.0
1790268466.3640192,8.24720811843872,168,0,24,0.04001045227050781,0.04732004925608635,0.01873445324599743,0.016314871609210968,0.06402663141489029,0.0009986161021515727,1.0,22,0.06575983017683029,0.039635397493839264,0.04036640375852585,0.028100712224841118,0.08477327972650528,0.0018317870562896132,1.0,33,0.07748320698738098,0.0566914863884449,0.022705091163516045,0.01699208840727806,0.09800337255001068,0.0007017456227913499,1.0,76,0.03572142869234085,0.04040667787194252,0.04168880730867386,0.02904643677175045,0.06592713296413422,0.0008147627231664956,1.0,0.07439995557069778,0.04347772337496281,0.09800337255001068,0.0566914863884449,0.06592713296413422,0.04040667787194252,1.0
1790268466.4160573,8.299246311187744,169,0,24,-0.0001068115234375,0.07257524877786636,0.02313866652548313,0.013277973048388958,0.07565762847661972,0.0008056180668063462,1.0,22,0.04224603995680809,0.061743997037410736,0.035314783453941345,0.02449052967131138,0.07948290556669235,0.00238338322378695,1.0,33,0.0034609707072377205,0.08720721304416656,0.029125982895493507,0.029790233820676804,0.09248068183660507,0.0006558349705301225,1.0,76,-0.01381723489612341,0.0729089006781578,0.03279939293861389,0.030968692153692245,0.08041708171367645,0.0007073970627970994,1.0,0.07757026702165604,0.06715962290763855,0.09248068183660507,0.08720721304416656,0.08041708171367645,0.0729089006781578,1.0
1790268466.4641426,8.347331523895264,170,0,24,-0.09277153015136719,0.12067731469869614,0.06255762279033661,0.031006095930933952,0.1563851237297058,0.001892638043500483,1.0,22,-0.0029740766622126102,0.07901902496814728,0.032585322856903076,0.04229946807026863,0.08814963698387146,0.002889462048187852,1.0,33,-0.08772231638431549,0.12294144928455353,0.036820605397224426,0.032000310719013214,0.15247568488121033,0.0015991630498319864,1.0,76,-0.08532875776290894,0.09715692698955536,0.05356884002685547,0.061413928866386414,0.1354874074459076,0.0012757903896272182,1.0,0.12226738035678864,0.09984816983342171,0.15247568488121033,0.12294144928455353,0.1354874074459076,0.09715692698955536,1.0
1790268466.5159473,8.399136304855347,171,0,24,-0.17914073169231415,0.11601575464010239,0.09330613911151886,0.02070542238652706,0.22462798655033112,0.00205187383107841,1.0,22,-0.09887001663446426,0.07303688675165176,0.058128222823143005,0.033321790397167206,0.12825676798820496,0.003263524966314435,1.0,33,-0.07430845499038696,0.08122022449970245,0.02651391737163067,0.02428418956696987,0.11235170066356659,0.0007150711608119309,1.0,76,-0.10879777371883392,0.08243852108716965,0.06753247231245041,0.04850848391652107,0.1425035446882248,0.0007775677368044853,1.0,0.17644237726926804,0.09452632069587708,0.11235170066356659,0.08122022449970245,0.1425035446882248,0.08243852108716965,1.0
1790268466.5639336,8.447122573852539,172,0,24,-0.07821973413228989,0.07026481628417969,0.03909116983413696,0.015773247927427292,0.10785893350839615,0.0016116175102069974,1.0,22,-0.062218405306339264,0.03443284332752228,0.04257846623659134,0.02843833528459072,0.08496369421482086,0.0037749065086245537,1.0,33,-0.06562897562980652,0.062151823192834854,0.024502089247107506,0.01239704992622137,0.09173252433538437,0.0009801749838516116,1.0,76,-0.07286634296178818,0.036311399191617966,0.04006481170654297,0.05045158416032791,0.09542391449213028,0.000833646219689399,1.0,0.0964113138616085,0.05234882980585098,0.09173252433538437,0.062151823192834854,0.09542391449213028,0.036311399191617966,1.0
1790268466.6159155,8.499104499816895,173,0,24,-0.05336570739746094,0.03920428082346916,0.018980542197823524,0.012808062136173248,0.06699175387620926,0.0013103625969961286,1.0,22,-0.05122514069080353,0.01033782958984375,0.030613122507929802,0.0317644327878952,0.0625034049153328,0.0018723364919424057,1.0,33,-0.021297108381986618,0.03775394335389137,0.0290989987552166,0.02262961119413376,0.05073144659399986,0.0008091838099062443,1.0,76,-0.04274207726120949,0.030080493539571762,0.02851109206676483,0.02601311355829239,0.05972020700573921,0.0007852039416320622,1.0,0.06474757939577103,0.024771055206656456,0.05073144659399986,0.03775394335389137,0.05972020700573921,0.030080493539571762,1.0
1790268466.6682343,8.55142331123352,174,0,24,-0.018309274688363075,0.018180212005972862,0.025198573246598244,0.019016241654753685,0.03510367125272751,0.0010148510336875916,1.0,22,-0.028084494173526764,0.0007282603764906526,0.02960418537259102,0.01734486036002636,0.0367807000875473,0.0019774376414716244,1.0,33,-0.01960846781730652,0.03808501362800598,0.015661148354411125,0.01312317792326212,0.04463103041052818,0.0005660289898514748,1.0,76,-0.02063550427556038,0.022042224183678627,0.017450163140892982,0.020418589934706688,0.03662247583270073,0.0005842156242579222,1.0,0.035942185670137405,0.009454236191231757,0.04463103041052818,0.03808501362800598,0.03662247583270073,0.022042224183678627,1.0
1790268466.716097,8.599286079406738,175,0,24,-0.0015087127685546875,0.018599191680550575,0.012297463603317738,0.017442090436816216,0.02625681459903717,0.0006228973506949842,1.0,22,-0.005634654778987169,0.029155384749174118,0.018389884382486343,0.023161746561527252,0.03967270255088806,0.002962434897199273,1.0,33,-0.03042648732662201,0.05695134773850441,0.020234856754541397,0.018968671560287476,0.06672588735818863,0.0009827172616496682,1.0,76,-0.018840188160538673,0.034574709832668304,0.018375657498836517,0.02103399857878685,0.04386325925588608,0.0005295784794725478,1.0,0.032964758574962616,0.023877288214862347,0.06672588735818863,0.05695134773850441,0.04386325925588608,0.034574709832668304,1.0
1790268466.7682073,8.65139627456665,176,0,24,-0.0240198764950037,0.04390271380543709,0.023609088733792305,0.01034651417285204,0.05434286966919899,0.0006928468937985599,1.0,22,-0.029743541032075882,0.06994906067848206,0.018644265830516815,0.025081520900130272,0.07886712998151779,0.0018877554684877396,1.0,33,-0.042778246104717255,0.06668645888566971,0.02802347205579281,0.0231205765157938,0.08166595548391342,0.0008865814306773245,1.0,76,-0.03967084363102913,0.04884177818894386,0.022826552391052246,0.02304046042263508,0.06536804139614105,0.0005400898517109454,1.0,0.06660499982535839,0.05692588724195957,0.08166595548391342,0.06668645888566971,0.06536804139614105,0.04884177818894386,1.0
1790268466.816098,8.699286937713623,177,0,24,-0.08134714514017105,0.08500925451517105,0.04075716435909271,0.020106272771954536,0.11969289928674698,0.0011273158015683293,1.0,22,-0.047497835010290146,0.024128306657075882,0.023396048694849014,0.03772483393549919,0.06641070544719696,0.0033530702348798513,1.0,33,-0.04250636324286461,0.08482083678245544,0.01861388422548771,0.025710126385092735,0.09646361321210861,0.0011965662706643343,1.0,76,-0.052258141338825226,0.06467106193304062,0.037022560834884644,0.03547964245080948,0.08890726417303085,0.0009085593046620488,1.0,0.09305180236697197,0.054568780586123466,0.09646361321210861,0.08482083678245544,0.08890726417303085,0.06467106193304062,1.0
1790268466.8681092,8.751298189163208,178,0,24,0.010863621719181538,0.054368335753679276,0.030918560922145844,0.012704110704362392,0.06322189420461655,0.0010489533888176084,1.0,22,-0.0036954013630747795,0.015728343278169632,0.02775537595152855,0.025062309578061104,0.036166492849588394,0.0012856300454586744,1.0,33,0.028843272477388382,0.038820672780275345,0.01874857395887375,0.019447432830929756,0.05296795815229416,0.0007649800973013043,1.0,76,0.012478276155889034,0.029207028448581696,0.027398502454161644,0.02929552085697651,0.046408385038375854,0.000659184530377388,1.0,0.04969419352710247,0.035048339515924454,0.05296795815229416,0.038820672780275345,0.046408385038375854,0.029207028448581696,1.0
1790268466.920115,8.803303956985474,179,0,24,0.12204106897115707,0.00869623851031065,0.07729355245828629,0.02846435084939003,0.1274263858795166,0.0014535728842020035,1.0,22,0.05552257224917412,0.011977455578744411,0.060602445155382156,0.032764967530965805,0.07650422304868698,0.0019400808960199356,1.0,33,0.1428167223930359,0.030160153284668922,0.06841075420379639,0.039546214044094086,0.14937259256839752,0.001659592380747199,1.0,76,0.10008400678634644,0.014872701838612556,0.07921535521745682,0.03630710765719414,0.10984177142381668,0.001193150645121932,1.0,0.10196530446410179,0.01033684704452753,0.14937259256839752,0.030160153284668922,0.10984177142381668,0.014872701838612556,1.0
1790268466.9682937,8.851482629776001,180,1,24,0.12741851806640625,0.04262860491871834,0.03890393301844597,0.02647344581782818,0.13703835010528564,0.001001634867861867,1.0,22,0.09814175963401794,0.04838423430919647,0.04233459010720253,0.03225013613700867,0.11654341220855713,0.003067949553951621,1.0,33,0.12363087385892868,0.06893365830183029,0.04588029533624649,0.019013937562704086,0.1448115110397339,0.001168446964584291,1.0,76,0.11243097484111786,0.050013791769742966,0.05501936748623848,0.037159278988838196,0.12872235476970673,0.0012327056610956788,1.0,0.1267908811569214,0.045506419613957405,0.1448115110397339,0.06893365830183029,0.12872235476970673,0.050013791769742966,1.0
1790268467.0203001,8.903489112854004,181,0,24,0.011547088623046875,0.07887586206197739,0.017024647444486618,0.01953200064599514,0.08163435012102127,0.0012767481384798884,1.0,22,0.031223643571138382,0.09739477187395096,0.03337862715125084,0.020592255517840385,0.10706332325935364,0.002736409194767475,1.0,33,-0.060858987271785736,0.19909483194351196,0.08294284343719482,0.07250814139842987,0.215846985578537,0.006205410230904818,1.0,76,0.000720977783203125,0.12041664123535156,0.04605710133910179,0.09293112903833389,0.12895531952381134,0.0017381946090608835,1.0,0.09434883669018745,0.08813531696796417,0.215846985578537,0.19909483194351196,0.12895531952381134,0.12041664123535156,1.0
1790268467.0682302,8.951419115066528,182,0,24,-0.22792816162109375,0.18960507214069366,0.11628607660531998,0.06520362198352814,0.3035942614078522,0.00259352196007967,1.0,22,-0.16689786314964294,0.11185247451066971,0.0643320232629776,0.04007565230131149,0.20380988717079163,0.007710175588726997,1.0,33,-0.34503358602523804,0.5543693900108337,0.18923324346542358,0.17022614181041718,0.6624571681022644,0.0069377729669213295,1.0,76,-0.17995934188365936,0.2724376618862152,0.1791418492794037,0.21511061489582062,0.34780988097190857,0.0036816962528973818,1.0,0.2537020742893219,0.1507287733256817,0.6624571681022644,0.5543693900108337,0.34780988097190857,0.2724376618862152,1.0
1790268467.1201725,9.003361463546753,183,0,24,-0.20925457775592804,0.061529796570539474,0.09762705117464066,0.024609887972474098,0.22347378730773926,0.002416911069303751,1.0,22,-0.17785921692848206,0.041747353971004486,0.07005894929170609,0.0921880453824997,0.19271963834762573,0.0056252977810800076,1.0,33,-0.12403546273708344,0.05242457613348961,0.07980075478553772,0.061269611120224,0.14450782537460327,0.0024870107881724834,1.0,76,-0.14573067426681519,0.05440591648221016,0.12474235147237778,0.06698054075241089,0.177500918507576,0.00188285147305578,1.0,0.2080967128276825,0.05163857527077198,0.14450782537460327,0.05242457613348961,0.177500918507576,0.05440591648221016,1.0
1790268467.171901,9.055089950561523,184,0,24,-0.15090179443359375,-0.0024547576904296875,0.04138478264212608,0.02592867985367775,0.15306591987609863,0.0019391514360904694,1.0,22,-0.1744787096977234,-0.048573579639196396,0.05064316466450691,0.047415073961019516,0.18854421377182007,0.003529162146151066,1.0,33,-0.10669869929552078,-0.01590890623629093,0.048586685210466385,0.03934595733880997,0.11743857711553574,0.0013736375840380788,1.0,76,-0.10569542646408081,0.0028510845731943846,0.0633338913321495,0.06651481240987778,0.12517553567886353,0.0013248116010800004,1.0,0.17080506682395935,-0.02551416866481304,0.11743857711553574,-0.01590890623629093,0.12517553567886353,0.0028510845731943846,1.0
1790268467.2198558,9.103044748306274,185,0,24,-0.1204579696059227,0.0347900390625,0.027581511065363884,0.011787709780037403,0.1264554262161255,0.0012595340376719832,1.0,22,-0.1218414306640625,-0.005296880379319191,0.05302829295396805,0.03102799318730831,0.12774550914764404,0.003629051148891449,1.0,33,-0.08764740824699402,0.028943611308932304,0.041615311056375504,0.04471784085035324,0.09867914766073227,0.000828076503239572,1.0,76,-0.10421492159366608,0.047016244381666183,0.045473817735910416,0.04937055706977844,0.12113404273986816,0.0012055527186021209,1.0,0.12710046768188477,0.014746579341590405,0.09867914766073227,0.028943611308932304,0.12113404273986816,0.047016244381666183,1.0
1790268467.2722495,9.155438423156738,186,0,24,-0.20043055713176727,0.09945742040872574,0.042061228305101395,0.024886228144168854,0.22455190122127533,0.0016022812342271209,1.0,22,-0.15781472623348236,0.0807238519191742,0.027444154024124146,0.032635483890771866,0.17902658879756927,0.0065836552530527115,1.0,33,-0.13007192313671112,0.10933754593133926,0.04257853329181671,0.035658497363328934,0.17098887264728546,0.0011034285416826606,1.0,76,-0.14992402493953705,0.105571448802948,0.06258536875247955,0.045065369457006454,0.1868864893913269,0.0013026732485741377,1.0,0.2017892450094223,0.09009063616394997,0.17098887264728546,0.10933754593133926,0.1868864893913269,0.105571448802948,1.0
1790268467.3203173,9.203506231307983,187,0,24,-0.16128475964069366,0.13088734447956085,0.0593135729432106,0.03854222595691681,0.2103722244501114,0.002339785685762763,1.0,22,-0.10050409287214279,0.10415510833263397,0.03880643844604492,0.02379673905670643,0.1478651612997055,0.003433363977819681,1.0,33,-0.1577707976102829,0.1699112355709076,0.0372706800699234,0.03650083392858505,0.233619824051857,0.0018504603067412972,1.0,76,-0.1318405568599701,0.1220538467168808,0.0562586635351181,0.07666795700788498,0.18729490041732788,0.0015712541062384844,1.0,0.17911869287490845,0.11752122640609741,0.233619824051857,0.1699112355709076,0.18729490041732788,0.1220538467168808,1.0
1790268467.372111,9.255300045013428,188,0,24,0.0130767822265625,0.14867527782917023,0.10740989446640015,0.06971016526222229,0.1789885312318802,0.005368210840970278,1.0,22,-0.136016845703125,0.1266326904296875,0.05986505374312401,0.12382519990205765,0.19681969285011292,0.012732156552374363,1.0,33,-0.05389589071273804,0.08673881739377975,0.028326760977506638,0.019579514861106873,0.10426349192857742,0.0008519433904439211,1.0,76,-0.05485333874821663,0.0784149169921875,0.050384681671857834,0.047457389533519745,0.10791037976741791,0.0013887409586459398,1.0,0.18790411204099655,0.13765398412942886,0.10426349192857742,0.08673881739377975,0.10791037976741791,0.0784149169921875,1.0
1790268467.4240875,9.307276487350464,189,0,24,0.6547145843505859,0.7201258540153503,0.8054322600364685,0.6641552448272705,1.0580430030822754,0.19790887832641602,1.0,22,-0.2675462067127228,0.3534053564071655,0.7041390538215637,0.7303184866905212,0.4978916347026825,0.15024526417255402,1.0,33,-0.04607506841421127,0.05970948934555054,0.02788379415869713,0.01919918693602085,0.07810317724943161,0.0007119260262697935,1.0,76,0.052440039813518524,0.17570094764232635,0.3615168333053589,0.4329546093940735,0.2529517114162445,0.03276460990309715,1.0,0.7779673188924789,0.5367656052112579,0.07810317724943161,0.05970948934555054,0.2529517114162445,0.17570094764232635,1.0
1790268467.4721384,9.355327367782593,190,0,24,0.05166689679026604,0.30267587304115295,0.22793126106262207,0.3074743449687958,0.37501415610313416,0.046740058809518814,1.0,22,-0.19911609590053558,0.17400360107421875,0.2661638855934143,0.2757505178451538,0.285069078207016,0.03423279523849487,1.0,33,-0.08022701740264893,0.1016642227768898,0.03920629248023033,0.019840428605675697,0.13289083540439606,0.0011484819697216153,1.0,76,-0.06959975510835648,0.1375698298215866,0.12256424129009247,0.18197029829025269,0.19139765202999115,0.012970058247447014,1.0,0.3300416171550751,0.23833973705768585,0.13289083540439606,0.1016642227768898,0.19139765202999115,0.1375698298215866,1.0
1790268467.5240877,9.407276630401611,191,0,24,-0.21365101635456085,0.05475680157542229,0.09297870844602585,0.15942953526973724,0.26967790722846985,0.00688021769747138,1.0,22,-0.09363763779401779,0.07661299407482147,0.13060249388217926,0.1004633978009224,0.18719501793384552,0.018959473818540573,1.0,33,-0.18499571084976196,0.149077907204628,0.04388855770230293,0.03323270380496979,0.23894377052783966,0.0012405280722305179,1.0,76,-0.16619129478931427,0.07050945609807968,0.09494281560182571,0.11072959750890732,0.20699802041053772,0.0028290406335145235,1.0,0.22843646258115768,0.06568489782512188,0.23894377052783966,0.149077907204628,0.20699802041053772,0.07050945609807968,1.0
1790268467.572097,9.455286026000977,192,0,24,-0.3970254361629486,-0.2257283478975296,0.3742959499359131,0.41677725315093994,0.529013454914093,0.053033024072647095,1.0,22,-0.03351939842104912,-0.05843907967209816,0.28217190504074097,0.2769453823566437,0.22902430593967438,0.039940617978572845,1.0,33,-0.08184074610471725,0.09016695618629456,0.034909602254629135,0.02939176931977272,0.12528251111507416,0.001094826846383512,1.0,76,-0.14993727207183838,-0.03538503125309944,0.25228646397590637,0.28001078963279724,0.21159175038337708,0.010359061881899834,1.0,0.3790188804268837,-0.14208371378481388,0.12528251111507416,0.09016695618629456,0.21159175038337708,-0.03538503125309944,1.0
1790268467.6240609,9.50724983215332,193,0,24,-0.32932981848716736,-0.29988160729408264,0.3761606812477112,0.3605031967163086,0.48416170477867126,0.043096672743558884,1.0,22,0.05570845305919647,-0.1475580334663391,0.2513352632522583,0.33831724524497986,0.21104946732521057,0.04454252868890762,1.0,33,0.0014879631344228983,0.030437584966421127,0.01884506456553936,0.018787069246172905,0.03575582057237625,0.0009197094477713108,1.0,76,-0.06094440817832947,-0.04811397194862366,0.17864663898944855,0.2318650633096695,0.11670714616775513,0.006878059823065996,1.0,0.3476055860519409,-0.22371982038021088,0.03575582057237625,0.030437584966421127,0.11670714616775513,-0.04811397194862366,1.0
1790268467.6761103,9.559299230575562,194,0,24,-0.06132189556956291,-0.1968962401151657,0.11837130784988403,0.20963449776172638,0.24292083084583282,0.0189060065895319,1.0,22,0.06059403717517853,-0.057856474071741104,0.07423394173383713,0.1649756133556366,0.12344179302453995,0.014209162443876266,1.0,33,0.0570882149040699,0.0503031425178051,0.03212795779109001,0.02146930620074272,0.08094538748264313,0.001348499907180667,1.0,76,0.02707752399146557,-0.01600717194378376,0.05057956650853157,0.1414002925157547,0.09073267132043839,0.0022641143295913935,1.0,0.18318131193518639,-0.1273763570934534,0.08094538748264313,0.0503031425178051,0.09073267132043839,-0.01600717194378376,1.0
1790268467.7240853,9.607274293899536,195,1,24,-0.021402359008789062,0.024955114349722862,0.061545778065919876,0.049080438911914825,0.07163417339324951,0.0030005648732185364,1.0,22,0.07404535263776779,0.034220609813928604,0.034231580793857574,0.06248273327946663,0.1031208336353302,0.003006265964359045,1.0,33,0.10081250965595245,0.1946563720703125,0.05522959679365158,0.046291500329971313,0.22512143850326538,0.0026113190688192844,1.0,76,0.059352271258831024,0.09814874827861786,0.06100137531757355,0.07962392270565033,0.12444837391376495,0.001445677480660379,1.0,0.08737750351428986,0.029587862081825733,0.22512143850326538,0.1946563720703125,0.12444837391376495,0.09814874827861786,1.0
1790268467.776195,9.65938401222229,196,0,24,-0.022831598296761513,0.0307744350284338,0.05931379273533821,0.04251731187105179,0.07479701191186905,0.0018078144639730453,1.0,22,0.040749289095401764,0.08571555465459824,0.027335060760378838,0.050796475261449814,0.10276417434215546,0.002930993679910898,1.0,33,0.044242165982723236,0.17755819857120514,0.0314052514731884,0.04453251510858536,0.18643133342266083,0.0021368530578911304,1.0,76,0.01684289239346981,0.10650122910737991,0.040021754801273346,0.08280909061431885,0.11702044308185577,0.001139871310442686,1.0,0.08878059312701225,0.05824499484151602,0.18643133342266083,0.17755819857120514,0.11702044308185577,0.10650122910737991,1.0
1790268467.823958,9.707146883010864,197,0,24,-0.0068677267991006374,0.03726959228515625,0.040573809295892715,0.036221347749233246,0.061794381588697433,0.0011445756535977125,1.0,22,0.029707474634051323,0.07007668167352676,0.03815578669309616,0.058891210705041885,0.095415860414505,0.0031421170569956303,1.0,33,0.06779572367668152,0.09845201671123505,0.031354401260614395,0.021176712587475777,0.12292426824569702,0.0012883059680461884,1.0,76,0.03567645326256752,0.05887182056903839,0.034578800201416016,0.03906163573265076,0.07658020406961441,0.0010618270607665181,1.0,0.07860512100160122,0.05367313697934151,0.12292426824569702,0.09845201671123505,0.07658020406961441,0.05887182056903839,1.0
1790268467.8759806,9.759169578552246,198,0,24,0.058269500732421875,-0.0070317587815225124,0.04301324859261513,0.04538152739405632,0.08106910437345505,0.0018942998722195625,1.0,22,0.08684609085321426,0.030122237280011177,0.04216408729553223,0.05808209627866745,0.10928972065448761,0.00305177248083055,1.0,33,0.07279644906520844,0.05557574704289436,0.027160778641700745,0.015906916931271553,0.09438645839691162,0.000988464686088264,1.0,76,0.06052659824490547,0.035003259778022766,0.030192779377102852,0.03758147358894348,0.07882685959339142,0.0008774717571213841,1.0,0.09517941251397133,0.011545239249244332,0.09438645839691162,0.05557574704289436,0.07882685959339142,0.035003259778022766,1.0
1790268467.9281878,9.811376810073853,199,0,24,0.04041099548339844,0.0067812600173056126,0.03588000312447548,0.029464278370141983,0.05310457572340965,0.0015713743632659316,1.0,22,0.07306046783924103,0.045535001903772354,0.03282685577869415,0.04263819754123688,0.09823048114776611,0.0019642787519842386,1.0,33,0.10230833292007446,0.10062477737665176,0.032363925129175186,0.022803841158747673,0.1463049203157425,0.002165108686313033,1.0,76,0.06844992190599442,0.041316282004117966,0.03733561560511589,0.045714523643255234,0.087948277592659,0.001072206418029964,1.0,0.07566752843558788,0.026158130960538983,0.1463049203157425,0.10062477737665176,0.087948277592659,0.041316282004117966,1.0
1790268467.9762018,9.85939073562622,200,0,24,0.004112879280000925,0.07406298071146011,0.029025206342339516,0.03376433253288269,0.07940279692411423,0.0014389576390385628,1.0,22,0.05978809669613838,0.07122247666120529,0.0508100725710392,0.07268878817558289,0.11761301010847092,0.002406671643257141,1.0,33,0.06711786240339279,0.3368127942085266,0.07984575629234314,0.11081957817077637,0.3529161512851715,0.006461658980697393,1.0,76,0.04467974230647087,0.1397271454334259,0.04617840424180031,0.13226798176765442,0.1515905261039734,0.002151412656530738,1.0,0.09850790351629257,0.0726427286863327,0.3529161512851715,0.3368127942085266,0.1515905261039734,0.1397271454334259,1.0
1790268468.028185,9.911373853683472,201,0,24,-0.046543121337890625,0.17232005298137665,0.06716667860746384,0.03763728216290474,0.19024460017681122,0.002702755155041814,1.0,22,0.038109518587589264,0.13209880888462067,0.034285735338926315,0.05389837175607681,0.14103375375270844,0.0023653937969356775,1.0,33,0.029660774394869804,0.4148665964603424,0.06606367230415344,0.0725175216794014,0.4211481809616089,0.006420900113880634,1.0,76,0.005459433887153864,0.21561944484710693,0.05375830456614494,0.16060537099838257,0.22396861016750336,0.0027454339433461428,1.0,0.16563917696475983,0.15220943093299866,0.4211481809616089,0.4148665964603424,0.22396861016750336,0.21561944484710693,1.0
1790268468.0761478,9.959336757659912,202,0,24,-0.04773266986012459,0.12245623022317886,0.02906837873160839,0.037312205880880356,0.13353019952774048,0.0013285117456689477,1.0,22,-0.0005770596326328814,0.11476828902959824,0.04078429192304611,0.046464692801237106,0.12423612922430038,0.0017537501407787204,1.0,33,0.03401368856430054,0.18544745445251465,0.03210292011499405,0.05227252468466759,0.19153954088687897,0.0036718137562274933,1.0,76,0.006885327864438295,0.11267521232366562,0.03323773294687271,0.07882416248321533,0.11824954301118851,0.001779442187398672,1.0,0.12888316437602043,0.11861225962638855,0.19153954088687897,0.18544745445251465,0.11824954301118851,0.11267521232366562,1.0
