timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438800.9240148,58,0.11207343637943268,-0.08949411660432816,0.047003697603940964,0.04832461476325989,0.1503414660692215,0.0019727754406630993,1.0
1779438800.9548151,58,0.12349122017621994,-0.06480907648801804,0.05963548272848129,0.06115873157978058,0.15218454599380493,0.0019734378438442945,1.0
1779438800.9911346,58,0.11516807973384857,-0.03320654481649399,0.050689347088336945,0.04465862736105919,0.1284923255443573,0.0016924183582887053,1.0
1779438801.0172284,58,0.1437472701072693,-0.005958820227533579,0.06696600466966629,0.042696624994277954,0.15042923390865326,0.0016319537535309792,1.0
1779438801.051263,58,0.13674242794513702,0.007928782142698765,0.04216986894607544,0.04003628343343735,0.14298893511295319,0.001873833010904491,1.0
1779438801.0895324,58,0.11759369820356369,0.007048245053738356,0.06094282492995262,0.030955016613006592,0.12448503077030182,0.001662081922404468,1.0
1779438801.1151285,58,0.06470226496458054,0.0015174602158367634,0.09239077568054199,0.03998471051454544,0.09987650066614151,0.0014605214819312096,1.0
1779438801.14748,58,0.06802868098020554,0.030800390988588333,0.04375319555401802,0.029257453978061676,0.08021748811006546,0.0011546226451173425,1.0
1779438801.1791697,58,0.06478697806596756,0.054243944585323334,0.051309727132320404,0.03795910254120827,0.09452925622463226,0.001952850609086454,1.0
1779438801.2128453,58,0.05865504965186119,0.09966488182544708,0.06436912715435028,0.05252457410097122,0.13183417916297913,0.0018887955229729414,1.0
1779438801.243377,58,0.06663645058870316,0.14931830763816833,0.07957421988248825,0.07406993955373764,0.1836998015642166,0.002182471100240946,1.0
1779438801.2752197,58,0.1620480716228485,0.3056272268295288,0.10551197826862335,0.19503027200698853,0.3578234612941742,0.0035656823311001062,1.0
1779438801.3067563,58,0.29571086168289185,0.4460428059101105,0.2561812400817871,0.40352001786231995,0.5466808676719666,0.014171049930155277,1.0
1779438801.3549085,58,0.13093934953212738,0.2580142915248871,0.06839534640312195,0.08252616971731186,0.29568183422088623,0.003981383051723242,1.0
1779438801.3915932,58,0.09286867082118988,0.20067939162254333,0.060811687260866165,0.0975642129778862,0.23079954087734222,0.003910155035555363,1.0
1779438801.4207432,58,0.06487379223108292,0.13958397507667542,0.05173439532518387,0.07157009094953537,0.16279971599578857,0.0019748196937143803,1.0
1779438801.4522305,58,0.07575435936450958,0.11533013731241226,0.04443889483809471,0.051288358867168427,0.14591464400291443,0.0019459748873487115,1.0
1779438801.489801,58,0.04099905118346214,0.1084836795926094,0.04830559715628624,0.05678774416446686,0.12924601137638092,0.0019601539243012667,1.0
1779438801.5168536,58,0.03389213979244232,0.11908379942178726,0.05450073257088661,0.08710262179374695,0.14626391232013702,0.0018279978539794683,1.0
1779438801.5458767,58,0.0442717969417572,0.11088509112596512,0.10991552472114563,0.20241789519786835,0.20727604627609253,0.004931754898279905,1.0
1779438801.5858877,58,-0.025103075429797173,0.04914803430438042,0.13973845541477203,0.29569482803344727,0.2530464231967926,0.004786958452314138,1.0
1779438801.6120803,58,-0.0416228212416172,0.012843690812587738,0.17755338549613953,0.3875701427459717,0.3272537589073181,0.006705994717776775,1.0
1779438801.6422427,58,-0.10885594040155411,0.06150607392191887,0.1469155102968216,0.41857728362083435,0.3773309588432312,0.009164956398308277,1.0
1779438801.675483,58,-0.16485385596752167,0.0015300882514566183,0.1862937957048416,0.5008898973464966,0.43031734228134155,0.01208016462624073,1.0
1779438801.706809,58,-0.1892026662826538,0.03363010659813881,0.1694919764995575,0.45231005549430847,0.4420739412307739,0.012194319628179073,1.0
1779438801.759803,58,-0.17073138058185577,0.08405619859695435,0.1407838761806488,0.33774489164352417,0.35552138090133667,0.008888320066034794,1.0
1779438801.7863784,58,-0.18869149684906006,0.18505674600601196,0.13984674215316772,0.3541860580444336,0.4284282326698303,0.006778108887374401,1.0
1779438801.822718,58,-0.13756008446216583,0.20445093512535095,0.2225378155708313,0.4133375287055969,0.443438857793808,0.01178843341767788,1.0
1779438801.8528564,58,-0.06166892126202583,0.21390138566493988,0.3496173322200775,0.4787386655807495,0.48153695464134216,0.028479358181357384,1.0
1779438801.8840864,58,-0.03866761177778244,0.146942138671875,0.3096872568130493,0.4588555097579956,0.41967543959617615,0.02187073417007923,1.0
1779438801.914422,58,-0.13725359737873077,-0.02178586833178997,0.21191199123859406,0.3884395956993103,0.3629363477230072,0.012345188297331333,1.0
1779438801.9501429,58,-0.12741298973560333,-0.14255839586257935,0.13859029114246368,0.2782401144504547,0.2662610113620758,0.006698600482195616,1.0
1779438801.9798102,58,-0.08574729412794113,-0.08048853278160095,0.12926015257835388,0.16773372888565063,0.17680610716342926,0.004533202853053808,1.0
1779438802.0134027,58,-0.06746647506952286,-0.08964906632900238,0.12555180490016937,0.1637708693742752,0.1874115765094757,0.004154492169618607,1.0
1779438802.045166,58,-0.07959773391485214,-0.0670166015625,0.11710573732852936,0.2118336409330368,0.19550035893917084,0.004821447655558586,1.0
1779438802.0750442,58,-0.17450924217700958,0.019730139523744583,0.16355013847351074,0.23547431826591492,0.28213462233543396,0.004824377130717039,1.0
1779438802.109295,58,-0.23604188859462738,0.10940788686275482,0.1800088733434677,0.32636719942092896,0.40771323442459106,0.00949792005121708,1.0
1779438802.1563566,58,-0.35823848843574524,0.13378775119781494,0.21047869324684143,0.46636074781417847,0.5703886151313782,0.013038625940680504,1.0
1779438802.1882625,58,-0.42233380675315857,0.17117835581302643,0.1738874465227127,0.34176358580589294,0.5627580285072327,0.011592107824981213,1.0
1779438802.2187233,58,-0.33850255608558655,0.205283060669899,0.18038541078567505,0.2943624258041382,0.49131280183792114,0.008019150234758854,1.0
1779438802.2508268,58,-0.39164498448371887,0.23493747413158417,0.15836657583713531,0.28650492429733276,0.5270034670829773,0.013478863053023815,1.0
1779438802.288744,58,-0.33297598361968994,0.16178394854068756,0.1689109206199646,0.26526516675949097,0.4624008536338806,0.010889091528952122,1.0
1779438802.3140855,58,-0.3358162045478821,0.0876096561551094,0.11736772954463959,0.18459424376487732,0.39329636096954346,0.008417798206210136,1.0
1779438802.3495402,58,-0.33953016996383667,0.16680409014225006,0.12627600133419037,0.2150580883026123,0.42626097798347473,0.007587026804685593,1.0
1779438802.3854175,58,-0.24684301018714905,0.11860577762126923,0.09301993250846863,0.2124844491481781,0.3378533720970154,0.005895751528441906,1.0
1779438802.4144933,58,-0.2522890865802765,0.17302493751049042,0.10893044620752335,0.1808507740497589,0.34185492992401123,0.00608870992437005,1.0
1779438802.4438632,58,-0.21660587191581726,0.2088993936777115,0.10584717988967896,0.1688602864742279,0.32529622316360474,0.00548683013767004,1.0
1779438802.478868,58,-0.2133547067642212,0.19246357679367065,0.09535346180200577,0.11245343834161758,0.2994515299797058,0.00397521210834384,1.0
1779438802.5096824,58,-0.145309180021286,0.22837698459625244,0.10987822711467743,0.12095548212528229,0.28946253657341003,0.0039044544100761414,1.0
1779438802.5599434,58,-0.10241462290287018,0.2135038673877716,0.08747091144323349,0.10922908037900925,0.2579757273197174,0.0036970300134271383,1.0
1779438802.5903394,58,-0.1228913962841034,0.18122626841068268,0.10793505609035492,0.10329928249120712,0.2425381988286972,0.004420796409249306,1.0
1779438802.6205509,58,-0.13619521260261536,0.2507445216178894,0.11731883138418198,0.11865225434303284,0.3157424330711365,0.004776709247380495,1.0
1779438802.651885,58,-0.08053062856197357,0.33315354585647583,0.15718619525432587,0.19338664412498474,0.39696595072746277,0.007446920033544302,1.0
1779438802.684283,58,-0.10946102440357208,0.41645023226737976,0.19740885496139526,0.23417896032333374,0.4874875545501709,0.008296441286802292,1.0
1779438802.7154312,58,0.08248980343341827,0.5060240626335144,0.2805333435535431,0.4378449022769928,0.6011263728141785,0.010179411619901657,1.0
1779438802.7486339,58,0.1470823585987091,0.47754985094070435,0.2786659598350525,0.4260335862636566,0.5729666948318481,0.01035064086318016,1.0
1779438802.779431,58,0.09801509231328964,0.3110312223434448,0.2211628407239914,0.24019640684127808,0.3845292925834656,0.006836234126240015,1.0
1779438802.8124182,58,0.12579555809497833,0.2576023042201996,0.23028239607810974,0.20983022451400757,0.3572075664997101,0.008599920198321342,1.0
1779438802.8439596,58,0.11077301949262619,0.13351677358150482,0.14336590468883514,0.23239776492118835,0.2586224377155304,0.011000847443938255,1.0
1779438802.8771598,58,0.2091130167245865,0.026085952296853065,0.3430841267108917,0.5588932633399963,0.5270992517471313,0.015380924567580223,1.0
1779438802.9091458,58,0.3443853557109833,0.05413239449262619,0.39603444933891296,0.8113775253295898,0.7553614974021912,0.0593673400580883,1.0
1779438802.9589489,58,0.273406445980072,0.15709896385669708,0.314703106880188,0.8489253520965576,0.6893931031227112,0.06987554579973221,1.0
1779438802.9871995,58,0.1856381595134735,-0.014905995689332485,0.27959999442100525,0.7481772899627686,0.6287442445755005,0.05107676982879639,1.0
1779438803.021326,58,0.11176799982786179,0.04965657368302345,0.31157416105270386,0.7152281403541565,0.5827791094779968,0.03082282841205597,1.0
1779438803.0518153,58,0.08519981801509857,0.05083781108260155,0.23989920318126678,0.6251477003097534,0.5099613070487976,0.023496858775615692,1.0
1779438803.08214,58,0.04396399110555649,0.1458648145198822,0.14548206329345703,0.5532464981079102,0.3947179615497589,0.014616765081882477,1.0
1779438803.1158736,58,-0.018647292628884315,0.09470262378454208,0.12055644392967224,0.36157679557800293,0.2706257700920105,0.006756627466529608,1.0
1779438803.1454628,58,-0.14263390004634857,0.17200496792793274,0.12227233499288559,0.3942092955112457,0.3318900167942047,0.006078484933823347,1.0
1779438803.1782362,58,-0.23236241936683655,0.18835923075675964,0.13769789040088654,0.3047844469547272,0.36120328307151794,0.0067356484942138195,1.0
1779438803.211575,54,-0.2020060271024704,0.27514931559562683,0.49903759360313416,0.46092748641967773,0.5409272313117981,0.044852837920188904,0.9310344827586207
1779438803.2453742,54,-0.2876075506210327,0.34113141894340515,0.21735288202762604,0.619793713092804,0.5768128037452698,0.032505497336387634,1.0
1779438803.2763379,54,-0.32224273681640625,0.012747587636113167,0.14581173658370972,0.29884201288223267,0.4135794937610626,0.006579824257642031,1.0
1779438803.3067293,54,-0.33849814534187317,-0.13164520263671875,0.19442883133888245,0.5404435396194458,0.5149944424629211,0.011340542696416378,1.0
1779438803.354505,54,-0.40811580419540405,-0.05040062963962555,0.2671066224575043,0.3707268536090851,0.5148531794548035,0.016746215522289276,1.0
1779438803.3872678,54,-0.4016605019569397,-0.11642936617136002,0.3177244961261749,0.3585430681705475,0.517110288143158,0.01728294976055622,1.0
1779438803.42103,54,-0.3468919098377228,0.006098711863160133,0.22595731914043427,0.34295088052749634,0.4635871946811676,0.010951702482998371,1.0
1779438803.452557,54,-0.2722238600254059,0.0021370782051235437,0.2269144058227539,0.28022241592407227,0.3947221338748932,0.008195856586098671,1.0
1779438803.4850845,54,-0.22917909920215607,0.0017765186494216323,0.17167264223098755,0.28043192625045776,0.34221166372299194,0.0065280962735414505,1.0
1779438803.5174198,54,-0.10363882780075073,-0.020479273051023483,0.13010375201702118,0.2338971048593521,0.25102487206459045,0.007751164026558399,1.0
1779438803.5478194,54,-0.0755886510014534,-0.09713970869779587,0.1076270192861557,0.18027383089065552,0.20914767682552338,0.0046818978153169155,1.0
1779438803.582855,54,0.008835969492793083,-0.09607809782028198,0.10805052518844604,0.20942963659763336,0.21979616582393646,0.004927467089146376,1.0
1779438803.6105866,54,0.06853852421045303,-0.1327565461397171,0.07148478925228119,0.15497031807899475,0.20039941370487213,0.004428511019796133,1.0
1779438803.6439996,54,0.11738868802785873,-0.14721651375293732,0.07405085116624832,0.12981337308883667,0.22857870161533356,0.004562211222946644,1.0
1779438803.6778028,54,0.18298876285552979,-0.14343290030956268,0.1166008934378624,0.1004893034696579,0.25928419828414917,0.004866812843829393,1.0
1779438803.708413,54,0.19808055460453033,-0.11099610477685928,0.1273157298564911,0.10847986489534378,0.25589320063591003,0.0050969538278877735,1.0
1779438803.758113,54,0.17456591129302979,-0.037956804037094116,0.08579820394515991,0.09301421791315079,0.20886832475662231,0.0034669500309973955,1.0
1779438803.789367,54,0.14900179207324982,-0.059403032064437866,0.07197751849889755,0.09435036778450012,0.18655574321746826,0.0030370247550308704,1.0
1779438803.8195875,54,0.14747647941112518,-0.09629680216312408,0.08518016338348389,0.09454487264156342,0.20156198740005493,0.003405231749638915,1.0
1779438803.8515575,54,0.13450057804584503,-0.07538802176713943,0.08378013968467712,0.07570847868919373,0.17733652889728546,0.004117909353226423,1.0
1779438803.8847134,54,0.10796384513378143,-0.055399294942617416,0.08303482085466385,0.08587825298309326,0.15557032823562622,0.004265705123543739,1.0
1779438803.9183853,54,0.08311829715967178,-0.08140592277050018,0.07366474717855453,0.06769287586212158,0.13879166543483734,0.003203109372407198,1.0
1779438803.9492912,54,0.05099119991064072,-0.11915785819292068,0.07559563964605331,0.08273854851722717,0.15586897730827332,0.0032975003123283386,1.0
1779438803.9802313,54,0.0306710135191679,-0.1054653599858284,0.05522649362683296,0.05061361938714981,0.12632761895656586,0.002466343343257904,1.0
1779438804.0131211,54,-0.020443668588995934,-0.16638126969337463,0.08317961543798447,0.1108207181096077,0.18735019862651825,0.003770158626139164,1.0
1779438804.0444605,54,-0.05838267132639885,-0.18073612451553345,0.08650974184274673,0.07883443683385849,0.2055036872625351,0.002888026414439082,1.0
1779438804.0784016,54,-0.08872166275978088,-0.2350786030292511,0.11530763655900955,0.10217859596014023,0.2721424102783203,0.00375157268717885,1.0
1779438804.1106055,54,-0.0924309641122818,-0.2733255922794342,0.11759720742702484,0.07957235723733902,0.3100810945034027,0.004244832322001457,1.0
1779438804.1584346,54,-0.04391620680689812,-0.37182363867759705,0.11077944189310074,0.11806830763816833,0.38997703790664673,0.0050473567098379135,1.0
1779438804.1863987,54,0.007922419346868992,-0.42734697461128235,0.10884205996990204,0.1425333023071289,0.4435022473335266,0.006474791094660759,1.0
1779438804.2192962,54,0.0371466726064682,-0.4758591949939728,0.16087499260902405,0.14755600690841675,0.5073089599609375,0.005179441533982754,1.0
1779438804.2506595,54,0.04467745125293732,-0.43005824089050293,0.13335998356342316,0.13486798107624054,0.4562474489212036,0.006324233487248421,1.0
1779438804.283457,54,0.016900239512324333,-0.2998044192790985,0.13546276092529297,0.132130429148674,0.3320271968841553,0.003981257323175669,1.0
1779438804.3160286,54,-0.0010559647344052792,-0.2049713134765625,0.11825121939182281,0.17755502462387085,0.2338101714849472,0.004312446806579828,1.0
1779438804.3491442,54,-0.1115993931889534,-0.27257707715034485,0.3034713566303253,0.41275519132614136,0.3688901662826538,0.006500887684524059,1.0
1779438804.3786206,54,-0.13682414591312408,-0.10861855745315552,0.29171037673950195,0.25026360154151917,0.25516870617866516,0.0045833648182451725,1.0
1779438804.4128335,54,0.015064663253724575,0.016711199656128883,0.06025421991944313,0.08053205162286758,0.07760673016309738,0.003770975861698389,1.0
1779438804.4464908,54,0.1460028737783432,-0.0428500697016716,0.15199615061283112,0.18024183809757233,0.2087143510580063,0.004532072227448225,1.0
1779438804.478144,54,0.3211503326892853,-0.07213366776704788,0.20370438694953918,0.2028076946735382,0.3704308271408081,0.006150180008262396,1.0
1779438804.5084891,54,0.48266148567199707,-0.1786075234413147,0.11778517067432404,0.13976013660430908,0.5298129320144653,0.004909008275717497,1.0
1779438804.5639713,54,0.58601975440979,-0.29432055354118347,0.1261814385652542,0.16113080084323883,0.6734294891357422,0.006068537477403879,1.0
1779438804.5873425,54,0.6898526549339294,-0.3200245499610901,0.20530885457992554,0.2134910374879837,0.7943292260169983,0.009475205093622208,1.0
1779438804.6187425,54,0.656311571598053,-0.3147698938846588,0.2378673106431961,0.21432647109031677,0.7632105350494385,0.017589248716831207,1.0
1779438804.6532493,54,0.6120362281799316,-0.2812175154685974,0.270175039768219,0.24615894258022308,0.7235460877418518,0.01700030267238617,1.0
1779438804.6829796,54,0.5421314835548401,-0.19648036360740662,0.14822785556316376,0.2175493985414505,0.6176742911338806,0.007749688811600208,1.0
1779438804.7139025,54,0.45750850439071655,-0.1640252023935318,0.1257869005203247,0.1074511781334877,0.49533843994140625,0.0066071609035134315,1.0
1779438804.7487907,54,0.39251285791397095,-0.09676332771778107,0.12057224661111832,0.08509952574968338,0.4113186299800873,0.004868553020060062,1.0
1779438804.7811909,54,0.26573067903518677,-0.06601234525442123,0.09066534042358398,0.07449303567409515,0.2834199368953705,0.004289387725293636,1.0
1779438804.8123066,54,0.21350465714931488,-0.06974142789840698,0.09945743530988693,0.09693015366792679,0.2356804609298706,0.0036662709899246693,1.0
1779438804.8456726,54,0.0871141254901886,-0.0525394007563591,0.07954090088605881,0.14275401830673218,0.14983399212360382,0.003551092930138111,1.0
1779438804.8775532,54,0.014317830093204975,-0.10879319161176682,0.16721507906913757,0.23260793089866638,0.1709180772304535,0.006599589716643095,1.0
1779438804.9098907,54,0.012228506617248058,-0.12479542195796967,0.15467755496501923,0.223606675863266,0.1809028834104538,0.008298407308757305,1.0
1779438804.9574208,54,0.04193680360913277,-0.14978310465812683,0.14611613750457764,0.1559918224811554,0.1948661208152771,0.0046514482237398624,1.0
1779438804.988855,54,0.05233736336231232,-0.15253816545009613,0.18525564670562744,0.19653001427650452,0.2198110967874527,0.004742547404021025,1.0
1779438805.0261154,54,0.04979988560080528,-0.20287153124809265,0.11855655163526535,0.23242849111557007,0.24347859621047974,0.00606172438710928,1.0
1779438805.0527306,54,-0.0027912280056625605,-0.2338901162147522,0.12693819403648376,0.22864407300949097,0.265026718378067,0.0068941558711230755,1.0
1779438805.0844433,54,-0.058351870626211166,-0.2298550009727478,0.10353270173072815,0.23702499270439148,0.2547726035118103,0.005666967481374741,1.0
1779438805.117443,54,-0.03406383469700813,-0.21237832307815552,0.13607855141162872,0.17478616535663605,0.24975301325321198,0.00876263901591301,1.0
1779438805.1468434,54,-0.00548468716442585,-0.2291887104511261,0.10422608256340027,0.28765735030174255,0.2556225061416626,0.00512505741789937,1.0
1779438805.179262,54,0.03982091695070267,-0.1386142373085022,0.11799363791942596,0.2755807936191559,0.19648335874080658,0.0034475827123969793,1.0
1779438805.2118847,54,-0.00950029119849205,-0.17532743513584137,0.14563532173633575,0.36743006110191345,0.2850979268550873,0.004011439625173807,1.0
1779438805.2428987,54,-0.04188170284032822,-0.12469058483839035,0.12861917912960052,0.31726711988449097,0.23892666399478912,0.004382384475320578,1.0
1779438805.2728043,54,-0.07390255481004715,-0.06509145349264145,0.1335618942975998,0.30635136365890503,0.25699684023857117,0.004668692592531443,1.0
1779438805.3071697,54,-0.17238815128803253,-0.09052558988332748,0.14415131509304047,0.35383814573287964,0.312487930059433,0.01011443231254816,1.0
1779438805.3582892,54,-0.24251951277256012,-0.15469275414943695,0.18301978707313538,0.4047318398952484,0.4036911129951477,0.008307691663503647,1.0
1779438805.387573,54,-0.20550988614559174,-0.08539129048585892,0.1607130616903305,0.3192221224308014,0.330757737159729,0.006821859162300825,1.0
1779438805.4191587,54,-0.16404469311237335,-0.015527230687439442,0.0890951156616211,0.20777757465839386,0.24600015580654144,0.006597158499062061,1.0
1779438805.452578,54,-0.1023034006357193,0.0965847447514534,0.15803435444831848,0.4234265387058258,0.3551783859729767,0.007700213696807623,1.0
1779438805.4831185,54,-0.1123860701918602,0.09023059159517288,0.11855572462081909,0.33432820439338684,0.3252151906490326,0.00832582637667656,1.0
1779438805.5151057,54,-0.055291350930929184,0.0642242431640625,0.09237038344144821,0.2485649436712265,0.22888119518756866,0.005953405052423477,1.0
1779438805.5488248,54,-0.08043331652879715,-0.0073911878280341625,0.07932862639427185,0.2373345047235489,0.1975882649421692,0.004414481110870838,1.0
1779438805.5795162,54,-0.0651397705078125,-0.13251043856143951,0.11815272271633148,0.3811829686164856,0.25843071937561035,0.007122052367776632,1.0
1779438805.6133378,54,-0.10627379268407822,-0.14933070540428162,0.130024254322052,0.3948914706707001,0.29916512966156006,0.009063076227903366,1.0
1779438805.6421897,54,-0.0899386927485466,-0.08582108467817307,0.1394597738981247,0.282867968082428,0.2131647914648056,0.006387910805642605,1.0
1779438805.6751065,54,-0.13503971695899963,-0.14473018050193787,0.16786646842956543,0.27127835154533386,0.26380571722984314,0.006690723821520805,1.0
1779438805.7081802,54,-0.10678128898143768,-0.10571147501468658,0.15794721245765686,0.2522583305835724,0.24736782908439636,0.006812708452343941,1.0
1779438805.7569227,54,-0.026381315663456917,-0.04555680975317955,0.11825572699308395,0.2140127420425415,0.19084255397319794,0.007170017808675766,1.0
1779438805.7892692,54,-0.05056734383106232,-0.0328860804438591,0.1423557698726654,0.24011360108852386,0.2220960259437561,0.009477845393121243,1.0
1779438805.8257859,54,-0.06854473799467087,-0.11705780029296875,0.20316195487976074,0.3315593898296356,0.2944943606853485,0.010197318159043789,1.0
1779438805.8517582,54,-0.08730146288871765,-0.15853796899318695,0.20539696514606476,0.35947519540786743,0.31131604313850403,0.009505235590040684,1.0
1779438805.886745,54,-0.03360409289598465,-0.14964407682418823,0.1181504875421524,0.29046422243118286,0.26293185353279114,0.0059556784108281136,1.0
1779438805.918151,54,0.0016979641513898969,-0.027862265706062317,0.08598010987043381,0.19271427392959595,0.1719205528497696,0.006077019032090902,1.0
1779438805.9468653,54,0.028167441487312317,0.039865847676992416,0.09496884047985077,0.1652481108903885,0.16039149463176727,0.009062654338777065,1.0
1779438805.980741,54,0.08849730342626572,0.0743764266371727,0.24115559458732605,0.33593040704727173,0.24704112112522125,0.01113478560000658,1.0
1779438806.012414,54,0.1313408762216568,0.40891405940055847,0.34849420189857483,1.0220872163772583,0.48482754826545715,0.04651547968387604,1.0
1779438806.044604,54,-0.0971798375248909,0.2470957487821579,0.11565390974283218,0.3826253116130829,0.3020467758178711,0.007838184013962746,1.0
1779438806.077168,54,-0.20259545743465424,0.18124163150787354,0.1191696897149086,0.12642131745815277,0.291414737701416,0.005565054249018431,1.0
1779438806.1090543,54,-0.3476664125919342,0.2611680328845978,0.15147189795970917,0.1411445438861847,0.4543602764606476,0.005797339603304863,1.0
1779438806.1569047,54,-0.33088061213493347,0.30101776123046875,0.13743852078914642,0.1485809087753296,0.461964875459671,0.005957354325801134,1.0
1779438806.1864088,54,-0.24637998640537262,0.2532701790332794,0.10580109804868698,0.11497613042593002,0.3628893494606018,0.007622679229825735,1.0
1779438806.2228067,54,-0.1983795166015625,0.19843970239162445,0.09927837550640106,0.09325201064348221,0.29225820302963257,0.004989583510905504,1.0
1779438806.2499123,54,-0.14582739770412445,0.15161782503128052,0.08694635331630707,0.09103347361087799,0.2231377512216568,0.004027446731925011,1.0
1779438806.2842717,54,-0.13309676945209503,0.13604114949703217,0.1004968211054802,0.08977355808019638,0.20916235446929932,0.0031368834897875786,1.0
1779438806.3207078,54,-0.1473134309053421,0.12195106595754623,0.08299600332975388,0.09831518679857254,0.2061237245798111,0.0037119118496775627,1.0
1779438806.3493156,54,-0.11009413748979568,0.02728864923119545,0.08905943483114243,0.18642663955688477,0.18465331196784973,0.005330580752342939,1.0
1779438806.379675,54,-0.08257096260786057,0.055814389139413834,0.09755662828683853,0.18767786026000977,0.17591886222362518,0.0030506302136927843,1.0
1779438806.4161677,54,-0.01254865899682045,0.10295189917087555,0.06439381092786789,0.15947572886943817,0.16099871695041656,0.003508293768391013,1.0
1779438806.4447563,54,0.07773222774267197,0.07994390279054642,0.10486762225627899,0.17043600976467133,0.18287083506584167,0.004331377800554037,1.0
1779438806.479229,54,0.06053133308887482,0.0667538121342659,0.057767339050769806,0.12625807523727417,0.146769717335701,0.002953647170215845,1.0
1779438806.5070958,54,0.0897504985332489,0.05441736429929733,0.07942977547645569,0.18446752429008484,0.18737459182739258,0.003265342442318797,1.0
1779438806.5558035,54,0.1200714111328125,0.04273252189159393,0.11131594330072403,0.10517880320549011,0.16954021155834198,0.0030814590863883495,1.0
1779438806.5880811,54,0.0711907297372818,0.024922970682382584,0.11406897753477097,0.17495547235012054,0.1832643747329712,0.015242589637637138,1.0
1779438806.621739,54,0.013443558476865292,-0.012977317906916142,0.24379350244998932,0.27264732122421265,0.23229357600212097,0.012259243056178093,1.0
1779438806.6519127,54,-0.0152910016477108,-0.005360073409974575,0.2883770763874054,0.23860567808151245,0.22187064588069916,0.006032686680555344,1.0
1779438806.6830385,54,0.02442508190870285,-0.0017519349930807948,0.112164206802845,0.2961955666542053,0.20904849469661713,0.0046900175511837006,1.0
1779438806.715717,54,0.03353966772556305,0.03334441035985947,0.06019386649131775,0.25571709871292114,0.1788906455039978,0.003100425936281681,1.0
1779438806.7497213,54,0.0390523262321949,0.11261042952537537,0.09219031035900116,0.20327889919281006,0.203431636095047,0.0036805542185902596,1.0
1779438806.7791743,54,0.03382138907909393,0.14750444889068604,0.043206360191106796,0.10252431780099869,0.165023535490036,0.003275802591815591,1.0
1779438806.8118956,54,0.03248991817235947,0.24496544897556305,0.07849952578544617,0.158781036734581,0.2549550533294678,0.004076798912137747,1.0
1779438806.8475437,54,0.028852391988039017,0.45910871028900146,0.0731123760342598,0.17769670486450195,0.4652707874774933,0.005317850038409233,1.0
1779438806.8775241,54,-0.03501750901341438,0.5137614607810974,0.08550658822059631,0.21062178909778595,0.522346019744873,0.008286205120384693,1.0
1779438806.909381,54,-0.08264216780662537,0.5505223870277405,0.07578525692224503,0.19992072880268097,0.5622329115867615,0.00595783069729805,1.0
1779438806.9580503,54,-0.17869850993156433,0.5934380292892456,0.09147615730762482,0.2252240777015686,0.6264887452125549,0.005077266599982977,1.0
1779438806.9890504,54,-0.19631646573543549,0.5664209723472595,0.09919631481170654,0.1689678430557251,0.6071842312812805,0.007348116487264633,1.0
1779438807.020143,54,-0.23414753377437592,0.583709716796875,0.08426511287689209,0.15160278975963593,0.633541464805603,0.005046261008828878,1.0
1779438807.0528173,54,-0.16429929435253143,0.4267100691795349,0.12127857655286789,0.13227444887161255,0.4740009903907776,0.004228333942592144,1.0
1779438807.083002,54,-0.09320548921823502,0.32612016797065735,0.09173555672168732,0.11571523547172546,0.35453760623931885,0.007027750369161367,1.0
1779438807.1164389,54,-0.05576465651392937,0.20660880208015442,0.07167226076126099,0.07503718137741089,0.22688068449497223,0.0029412461444735527,1.0
1779438807.148849,54,-0.03296633064746857,0.13407078385353088,0.05026412755250931,0.05908788740634918,0.14898782968521118,0.0024412572383880615,1.0
1779438807.1785965,54,-0.016986140981316566,0.06722231209278107,0.03657582029700279,0.05713338404893875,0.08947572112083435,0.001726901507936418,1.0
1779438807.2101831,54,0.0009983204072341323,-0.0064570107497274876,0.023171987384557724,0.08118310570716858,0.04825956001877785,0.0023037472274154425,1.0
1779438807.245546,54,0.006091930437833071,-0.05294008553028107,0.03621041774749756,0.14562766253948212,0.06987404078245163,0.0016382959438487887,1.0
1779438807.274627,54,0.0062315198592841625,-0.05868275836110115,0.03813805803656578,0.07317642867565155,0.07151816040277481,0.0014428369468078017,1.0
1779438807.3103383,54,0.006946704816073179,-0.0925343856215477,0.04294930770993233,0.06225965544581413,0.10824853181838989,0.00178091274574399,1.0
1779438807.3616555,54,0.018781308084726334,-0.07639341056346893,0.036991022527217865,0.04540037736296654,0.08742932230234146,0.0018713108729571104,1.0
1779438807.3893278,54,0.0010887428652495146,-0.09227978438138962,0.036260128021240234,0.04058003053069115,0.10059073567390442,0.0017785197123885155,1.0
1779438807.418422,54,-0.008188600651919842,-0.08122055977582932,0.03650698438286781,0.04782341048121452,0.0904141366481781,0.001369620324112475,1.0
1779438807.448946,54,0.0054770577698946,-0.08931590616703033,0.05038762092590332,0.04907440021634102,0.10302417725324631,0.0014586197212338448,1.0
1779438807.4836476,54,-0.011999624781310558,-0.061926666647195816,0.031755123287439346,0.04248892143368721,0.07210712134838104,0.0010496898321434855,1.0
1779438807.5162668,54,-0.0501268170773983,-0.06934554129838943,0.0599295049905777,0.06952923536300659,0.10239051282405853,0.0018539006123319268,1.0
